Id,Fracture
186484,0.3322400152683258
186519,0.40576767921447754
186521,0.4161868989467621
186522,0.16084498167037964
186523,0.32776111364364624
186524,0.3053601384162903
186525,0.33135151863098145
186526,0.37438225746154785
186527,0.37472888827323914
186538,0.3138027787208557
186545,0.2601911425590515
186549,0.2631400525569916
186550,0.31161734461784363
186551,0.33456236124038696
186552,0.3525807857513428
186553,-0.22404563426971436
186554,0.293186217546463
186568,0.30243900418281555
186589,0.4559164047241211
186590,0.477242648601532
186591,0.41742977499961853
186592,0.4445418119430542
186593,0.43256452679634094
186594,0.41687077283859253
186607,0.37823131680488586
186608,0.4761286675930023
186609,0.2698153257369995
186617,0.30732405185699463
186739,0.3842274248600006
186740,0.15624591708183289
186741,0.3440704047679901
186742,-0.31510496139526367
186743,-0.1749088615179062
186744,0.3566896319389343
186745,0.27241218090057373
186776,0.07446113228797913
186777,0.4403826892375946
186778,0.4206760823726654
186779,0.28819766640663147
186780,0.459834486246109
186781,0.3856915235519409
186782,-0.28377461433410645
186791,0.46936652064323425
186792,0.4446232318878174
186793,0.4768834114074707
186794,0.43733492493629456
186795,0.4639005959033966
186796,0.3754442632198334
186797,0.44162195920944214
186798,0.40313267707824707
186799,0.43787646293640137
186800,0.48410314321517944
186801,0.47437095642089844
186802,0.42105889320373535
186803,0.41251227259635925
186804,0.4675487279891968
186810,0.07896675169467926
186822,0.3994770646095276
186924,0.4735739231109619
186925,0.4834546744823456
186926,0.363325297832489
187005,0.3939415216445923
187006,0.4760672152042389
187007,0.4782411456108093
187008,0.4576834440231323
187009,0.4783640503883362
187010,0.48591363430023193
187018,0.4053293764591217
187019,0.37002259492874146
187020,0.4517948627471924
187021,0.4608030915260315
187022,0.3878619074821472
187023,0.4798780381679535
187024,0.08951754868030548
187034,0.20350416004657745
187058,0.450549840927124
187092,0.3149331212043762
187168,0.14427581429481506
187169,0.2972090542316437
187245,0.25280943512916565
187246,0.2420777827501297
187247,0.03654685616493225
187248,0.29320386052131653
187249,0.4360978603363037
187264,-0.30537521839141846
187265,0.25301459431648254
187306,0.16782841086387634
187307,0.4526768922805786
187308,-0.017627835273742676
187309,0.20006534457206726
187310,0.010147437453269958
187311,0.1767939031124115
187315,0.3514547646045685
187316,0.4641900956630707
187321,0.22248497605323792
187325,0.32070210576057434
187326,0.17149455845355988
187336,0.20434565842151642
187409,0.4742656946182251
187449,-0.20079050958156586
187467,0.41336455941200256
187468,0.42924922704696655
187469,0.48102694749832153
187486,0.03799894452095032
187516,0.328241765499115
187517,0.12393710017204285
187518,0.42957261204719543
187519,-0.3400224447250366
187548,0.4678150415420532
187549,0.3277250826358795
187550,0.29399800300598145
187551,0.23393455147743225
187568,0.4089396893978119
187569,0.2902114689350128
187577,-0.2845756411552429
187578,-0.2572958171367645
187579,0.2985340356826782
187589,0.45860588550567627
187634,0.34939420223236084
187635,0.23732826113700867
187678,0.3649671673774719
187679,0.17100508511066437
187680,0.37203845381736755
187681,0.46330639719963074
187682,-0.1309102475643158
187683,0.4015418291091919
187684,0.4428447484970093
187685,0.3078874945640564
187686,-0.22724512219429016
187741,-0.17330099642276764
187742,0.45902329683303833
187877,0.08884401619434357
187878,-0.2668709456920624
187879,0.0631442666053772
187880,0.40311598777770996
187911,0.45583027601242065
187912,0.47280845046043396
187913,0.40448489785194397
187977,0.44850799441337585
187978,0.3965231776237488
187979,0.2066182792186737
187980,0.4827064573764801
187981,0.43735313415527344
187994,-0.06944705545902252
188052,0.4660215377807617
188053,0.45621660351753235
188054,0.4529563784599304
188055,0.4735037684440613
188058,0.4808076024055481
188059,0.36648082733154297
188061,-0.1237260103225708
188099,0.44514140486717224
188100,0.3978659510612488
188101,-0.1908794343471527
188114,0.1272510588169098
188115,0.36605989933013916
188116,0.4378317594528198
188132,0.4713856279850006
188133,0.46084973216056824
188134,0.4242416024208069
188135,0.35590842366218567
188138,0.4193739593029022
188166,-0.04785087704658508
188167,0.0812113881111145
188168,0.45973411202430725
188169,0.08666831254959106
188170,0.4536745846271515
188171,0.39660295844078064
188190,0.46533289551734924
188191,0.4646563231945038
188192,0.48790547251701355
188197,-0.28303590416908264
188231,0.19755291938781738
188233,0.3253774642944336
188234,0.3973821997642517
188235,0.3296958804130554
188236,0.29840120673179626
188239,0.18771974742412567
188244,0.21449100971221924
188245,-0.22264152765274048
188246,0.1035338044166565
188247,0.3088786005973816
188248,0.03348366916179657
188273,0.47946804761886597
188274,0.48479145765304565
188275,0.41340941190719604
188280,0.06470368802547455
188281,-0.31765973567962646
188282,0.46935582160949707
188283,-0.14982819557189941
188284,0.4379538595676422
188285,-0.24995630979537964
188309,-0.09848520159721375
188320,0.1833181381225586
188504,0.2896493673324585
188522,0.3911483883857727
188587,-0.11299113929271698
188588,-0.13859540224075317
188589,-0.40076687932014465
188603,0.13028666377067566
188604,0.16176073253154755
188605,0.18362829089164734
188606,0.4284689128398895
188662,0.4707545340061188
188663,-0.24376565217971802
188664,0.3321046531200409
188665,0.35263365507125854
188666,0.41182151436805725
188689,0.4617313742637634
188757,0.2558527886867523
188758,0.46146780252456665
188759,0.35363635420799255
188760,0.4683305025100708
188790,-0.09468354284763336
188791,0.3741217255592346
188792,0.41516613960266113
188793,0.31189030408859253
188804,-0.04562543332576752
188805,0.2506440579891205
188817,0.35160017013549805
188818,0.29435408115386963
188837,0.2522384524345398
188859,0.29966720938682556
188860,0.16653499007225037
188861,-0.10388104617595673
188862,0.4790404438972473
188863,0.403568297624588
188875,0.29231056571006775
188876,-0.08408966660499573
188877,0.43113863468170166
188923,0.21871516108512878
188939,0.09200353920459747
188940,0.3681614100933075
188941,0.3811924457550049
188942,0.41914835572242737
188959,0.2695823311805725
188960,0.46625375747680664
188961,0.4703962206840515
188962,0.45436227321624756
188963,0.2508801519870758
188964,0.3280492424964905
188965,0.47463566064834595
188966,0.36840134859085083
188967,0.45683717727661133
188968,0.4792986512184143
188969,0.42398303747177124
189018,0.1686445027589798
189019,0.4094262421131134
189027,0.45603328943252563
189028,0.46087661385536194
189029,0.45667117834091187
189030,0.4806249439716339
189031,0.46633753180503845
189032,0.4803575277328491
189120,-0.33299311995506287
189121,-0.14267979562282562
189122,0.39740514755249023
189144,-0.217511847615242
189148,0.4077649414539337
189159,0.3491467535495758
189160,0.2911180257797241
189180,0.31817758083343506
189201,0.3874656856060028
189229,0.4587724208831787
189230,0.284534752368927
189231,0.4269201457500458
189232,0.4440003037452698
189233,0.39567965269088745
189234,0.47060132026672363
189235,0.43665453791618347
189236,0.23827135562896729
189239,0.4354616701602936
189403,0.2520652115345001
189404,0.15140458941459656
189454,0.3961542546749115
189455,0.3812132179737091
189456,0.293609082698822
189457,0.36929845809936523
189458,0.2784070074558258
189469,-0.08234305679798126
189470,-0.13435165584087372
189503,-0.14445200562477112
189504,-0.11282108724117279
189515,0.448779821395874
189516,0.4400204122066498
189517,0.3228400945663452
189518,0.33959490060806274
189519,0.4050314724445343
189520,0.43679356575012207
189531,0.48112329840660095
189532,0.4378342926502228
189560,0.4220101237297058
189561,-0.04347801208496094
189562,0.34621554613113403
189563,0.44610729813575745
189566,0.22002847492694855
189567,0.3440852165222168
189568,-0.07251483201980591
189641,-0.15154147148132324
189660,0.3004375696182251
189661,0.2277858555316925
189672,0.0390874445438385
189680,0.24965225160121918
189681,0.47209444642066956
189682,0.2125648558139801
189683,0.2689211964607239
189684,0.45237794518470764
189750,0.04957614839076996
189773,-0.03396330773830414
189774,-0.20817318558692932
189838,0.4102441370487213
189839,0.008474290370941162
189846,0.11162137985229492
189847,0.4848608076572418
189848,0.4682556986808777
189859,-0.1871054470539093
189860,0.412434458732605
189861,0.4429585039615631
189862,0.36399438977241516
189863,0.4004646837711334
189864,-0.08263061940670013
189865,0.1961657553911209
189866,0.3786267638206482
189875,0.47195133566856384
189876,0.4828885495662689
189877,0.40972900390625
189878,0.4738788306713104
189884,0.4686911702156067
189885,0.4805271327495575
189886,0.4664430618286133
189887,0.46776434779167175
189899,0.45514413714408875
189900,0.465927392244339
189901,0.43241891264915466
189930,0.39610567688941956
189943,-0.33821481466293335
189947,-0.2759760618209839
189948,0.15731015801429749
189960,0.371371865272522
189984,0.1135704517364502
189985,0.4312746524810791
189997,0.3813115656375885
189998,0.3351743221282959
189999,0.2556525766849518
190000,0.45904552936553955
190001,0.1349388211965561
190015,0.19355766475200653
190016,0.26909390091896057
190017,0.37197643518447876
190055,0.15362051129341125
190109,0.37251347303390503
190110,0.446778804063797
190111,0.4549643397331238
190128,0.18066507577896118
190129,-0.1653982698917389
190130,-0.31494900584220886
190195,0.4681442081928253
190196,0.4585171639919281
190197,0.3833189904689789
190198,-0.25701284408569336
190199,-0.0410134494304657
190242,0.2115512490272522
190243,0.4641181528568268
190244,0.17084920406341553
190253,0.035849735140800476
190278,0.39282888174057007
190318,0.4311022162437439
190321,-0.31843066215515137
190322,0.03853064775466919
190323,-0.2719324827194214
190324,0.2800414562225342
190335,-0.2463475465774536
190336,-0.2648904621601105
190337,0.4419569671154022
190395,0.48208364844322205
190396,0.4652595520019531
190397,0.4544507563114166
190398,0.48823314905166626
190399,0.4782174229621887
190400,0.45334360003471375
190401,0.47070491313934326
190402,0.4681011736392975
190403,0.4463295340538025
190457,-0.30897408723831177
190512,0.4432357847690582
190513,0.25791677832603455
190521,0.4440346658229828
190533,0.42107734084129333
190534,0.3458747863769531
190548,0.35827749967575073
190549,0.42430874705314636
190550,0.4287608861923218
190551,0.4301072955131531
190552,0.42702582478523254
190553,0.44639453291893005
190554,0.4591761827468872
190556,0.3521925210952759
190563,-0.3121938407421112
190582,-0.09359675645828247
190583,0.2377174198627472
190584,-0.1453932672739029
190585,-0.21114805340766907
190586,0.2381974160671234
190587,0.11832365393638611
190595,0.26966261863708496
190612,0.18610882759094238
190650,0.3228304982185364
190651,0.37127652764320374
190652,0.42847850918769836
190653,0.295105904340744
190654,0.4425544738769531
190655,0.4578719735145569
190723,0.3607195317745209
190726,0.12475268542766571
190744,-0.19931980967521667
190745,0.4778417944908142
190746,0.3976594805717468
190747,0.4860682487487793
190748,-0.22813484072685242
190749,-0.13725680112838745
190750,0.4381042420864105
190751,0.26040202379226685
190772,0.22845172882080078
190773,0.3722490072250366
190779,0.45069393515586853
190780,0.48707446455955505
190800,0.4446454644203186
190801,0.2482813447713852
190860,-0.20665490627288818
190861,-0.19680503010749817
190897,-0.16040898859500885
190903,0.39573320746421814
190904,0.45341676473617554
190905,0.44693124294281006
190906,0.46783626079559326
190907,0.45674818754196167
190908,0.46459493041038513
190943,0.47715356945991516
190971,0.4538273215293884
190972,0.47086960077285767
190973,0.3243083357810974
190974,0.4737279415130615
191020,-0.1789923757314682
191021,-0.1903432458639145
191038,0.32398468255996704
191039,0.39855286478996277
191041,0.32756349444389343
191042,0.05702991783618927
191053,-0.08374963700771332
191054,-0.3295024335384369
191055,-0.2433512657880783
191077,0.44445663690567017
191109,0.3536577522754669
191110,0.45470374822616577
191111,0.39491936564445496
191115,0.4647068679332733
191116,0.45034259557724
191120,0.266644686460495
191122,-0.15252025425434113
191123,-0.06311842799186707
191175,0.39812663197517395
191176,0.41767221689224243
191177,0.4836575984954834
191178,-0.1786852478981018
191179,0.2702247202396393
191180,0.49057862162590027
191197,0.4850577414035797
191201,-0.018128111958503723
191231,0.35433122515678406
191274,0.11284838616847992
191296,0.05183829367160797
191297,0.32367780804634094
191298,0.3941414952278137
191299,0.42005282640457153
191324,-0.26034295558929443
191351,-0.2738606631755829
191362,0.03321923315525055
191363,0.4818982183933258
191364,-0.006491735577583313
191365,0.41061297059059143
191419,0.4442736506462097
191420,0.47077909111976624
191421,0.37319788336753845
191422,0.46297845244407654
191438,0.44243842363357544
191439,-0.04139609634876251
191440,0.403157114982605
191441,0.4233289957046509
191477,0.07484643161296844
191478,0.44126784801483154
191479,0.00858481228351593
191480,-0.18881048262119293
191482,0.10184396803379059
191483,0.4357745349407196
191498,0.16935458779335022
191505,0.3199612498283386
191506,-0.1064261645078659
191509,0.0016764402389526367
191510,0.1943521797657013
191511,-0.16441002488136292
191512,0.1477036029100418
191522,0.4465828239917755
191523,0.22405016422271729
191524,-0.19372674822807312
191525,0.05927868187427521
191601,0.4496930241584778
191602,0.39195507764816284
191603,0.32325658202171326
191604,0.42755454778671265
191605,0.4287113845348358
191606,0.3424966335296631
191622,0.3073526620864868
191623,0.3037026822566986
191665,0.46926653385162354
191666,0.41720014810562134
191667,0.2056111991405487
191694,-0.2034873366355896
191695,0.08649234473705292
191720,0.408601850271225
191721,0.45554444193840027
191722,0.449898362159729
191723,0.4371204078197479
191724,0.4094213545322418
191834,0.4427865445613861
191835,0.17640475928783417
191836,0.44067612290382385
191837,0.06402003765106201
191895,0.45685499906539917
191896,0.398627907037735
191914,0.4298715889453888
191915,0.08699807524681091
191928,0.2312001883983612
191962,0.4724102318286896
191963,0.4660363495349884
191964,0.4301941990852356
191965,0.4668899178504944
191966,0.4498874545097351
191967,0.4756973683834076
191968,0.45378535985946655
191969,0.3344845175743103
191970,0.2405831515789032
192006,0.28122860193252563
192007,0.42702606320381165
192008,0.4487517476081848
192009,0.4552801549434662
192010,0.37662839889526367
192011,0.490676611661911
192027,0.3140373229980469
192028,0.39488115906715393
192029,0.4817432165145874
192048,0.45149126648902893
192049,0.3815649747848511
192081,-0.15319253504276276
192082,-0.21613875031471252
192083,-0.139264315366745
192129,0.4166288375854492
192131,0.43794459104537964
192218,0.21300312876701355
192246,0.4409644305706024
192247,0.4825725257396698
192248,0.4636803865432739
192277,0.4051068127155304
192278,0.18818193674087524
192282,0.08108082413673401
192298,-0.15610705316066742
192299,-0.04902516305446625
192363,0.44400930404663086
192364,0.2889077663421631
192365,0.4017850458621979
192367,0.33953046798706055
192382,-0.011464536190032959
192385,0.4029727578163147
192386,0.2539713680744171
192388,0.2987929582595825
192389,0.4383028745651245
192390,0.4676859974861145
192392,0.4225907623767853
192393,0.12554104626178741
192394,0.34440216422080994
192395,0.4728292226791382
192396,0.4231863021850586
192406,0.3218975365161896
192407,0.43300971388816833
192457,0.20492452383041382
192525,0.049719423055648804
192556,0.4185253083705902
192557,0.43712249398231506
192558,0.08762218058109283
192585,0.2947157025337219
192586,0.4562280774116516
192587,0.4706287086009979
192588,0.48248812556266785
192623,0.18297602236270905
192624,-0.27319881319999695
192625,0.3010210394859314
192626,-0.07715679705142975
192627,-0.3561911880970001
192656,0.1749654859304428
192657,-0.29644104838371277
192703,-0.4214708209037781
192711,0.33442366123199463
192712,0.29187270998954773
192729,0.1641380339860916
192730,0.15737393498420715
192731,0.18648944795131683
192732,0.26787933707237244
192733,0.20866936445236206
192734,0.2562461495399475
192735,0.3524613380432129
192736,0.4221819341182709
192747,-0.36135023832321167
192755,0.21679070591926575
192756,-0.3504484295845032
192757,0.30292418599128723
192813,0.4286324977874756
192814,0.4134218394756317
192888,-0.20487013459205627
192892,0.41225236654281616
192913,0.4781310558319092
192998,-0.2476215958595276
192999,0.35986173152923584
193000,0.30468836426734924
193047,-0.11805140972137451
193048,0.23218010365962982
193049,-0.22182966768741608
193050,-0.2901458740234375
193051,0.04770831763744354
193052,-0.3502819836139679
193053,0.19468355178833008
193054,-0.36765918135643005
193055,0.35263577103614807
193061,0.4621686637401581
193062,0.44394877552986145
193063,0.45451653003692627
193064,0.3935515880584717
193065,0.47890138626098633
193066,0.47365108132362366
193067,0.47754958271980286
193080,0.35422584414482117
193115,0.4159417152404785
193116,0.38946884870529175
193117,0.37182343006134033
193118,0.4076433479785919
193119,0.3848388195037842
193133,-0.12371207773685455
193134,0.3021794259548187
193135,0.28194043040275574
193136,-0.38945549726486206
193149,0.1881198137998581
193180,0.39565199613571167
193181,0.34609687328338623
193182,0.4747876524925232
193183,0.3712109625339508
193197,0.4202168583869934
193198,0.38068610429763794
193199,0.45888078212738037
193200,0.4005308747291565
193201,0.31112536787986755
193202,0.13212516903877258
193234,0.38590526580810547
193235,0.4799456000328064
193240,0.47488561272621155
193241,0.23309221863746643
193242,0.29424968361854553
193243,0.43657466769218445
193244,0.13846702873706818
193245,-0.005269765853881836
193368,0.4700697064399719
193369,0.3620481491088867
193441,-0.010053083300590515
193442,0.2831571102142334
193443,0.19732606410980225
193446,0.28883787989616394
193447,0.40914854407310486
193448,0.389141321182251
193449,0.3255537152290344
193450,0.26347148418426514
193451,0.37439975142478943
193485,0.4333254098892212
193503,0.3824995458126068
193522,0.20315119624137878
193523,0.4885057508945465
193524,0.47472813725471497
193526,0.4865707457065582
193527,0.29167354106903076
193528,0.4865734279155731
193529,0.3105916380882263
193535,0.09477171301841736
193577,-0.022773519158363342
193578,0.34090128540992737
193648,0.2320256233215332
193652,0.4654354453086853
193714,-0.057004719972610474
193726,0.41613006591796875
193727,0.261417031288147
193744,0.4817376732826233
193748,-0.28043967485427856
193790,-0.3800565004348755
193797,0.48824283480644226
193798,0.48302629590034485
193799,0.43613433837890625
193800,0.42854511737823486
193825,0.48574545979499817
193826,0.46561989188194275
193862,0.028926178812980652
193863,0.19803208112716675
193864,0.20988929271697998
193865,0.3290375769138336
193877,0.01574595272541046
193884,0.34997549653053284
193885,0.28576505184173584
193891,-0.17155300080776215
193904,-0.09540221095085144
193913,-0.02630220353603363
193914,0.281309574842453
193915,0.24625039100646973
193916,0.41852864623069763
193917,0.2875477373600006
193920,0.19682985544204712
193921,0.2734873592853546
193922,0.31289470195770264
193932,0.43842813372612
193933,0.39341872930526733
193934,0.39196884632110596
193955,0.15518632531166077
193956,0.36437875032424927
193996,-0.3045819401741028
194033,-0.21525822579860687
194034,-0.29257139563560486
194051,0.05948744714260101
194052,0.04456968605518341
194053,-0.051536113023757935
194054,0.2869943678379059
194055,0.0017617195844650269
194056,0.3437899351119995
194058,0.2996298670768738
194066,0.44470804929733276
194067,0.43714049458503723
194068,0.3816366493701935
194128,-0.08231373131275177
194139,-0.062138721346855164
194155,-0.2413272112607956
194173,0.3619703948497772
194174,0.4647299349308014
194175,0.30352672934532166
194176,0.4122603237628937
194207,0.319976806640625
194228,0.4621680676937103
194254,0.41632604598999023
194255,0.486859530210495
194266,0.3896302580833435
194267,0.4213121831417084
194315,0.3970120847225189
194316,0.08545985817909241
194317,0.28400182723999023
194318,0.43953457474708557
194319,0.20564356446266174
194320,0.410739541053772
194412,0.40420281887054443
194413,0.2763991951942444
194414,0.360975056886673
194415,0.42731615900993347
194416,0.10708893835544586
194417,0.23791825771331787
194418,0.4584488570690155
194419,0.33692196011543274
194420,0.23661942780017853
194424,0.14902646839618683
194454,0.31208693981170654
194455,0.34504419565200806
194456,0.21513478457927704
194457,0.46191152930259705
194518,0.19652584195137024
194519,0.2566612660884857
194548,0.2310439944267273
194549,0.21929682791233063
194550,0.13046422600746155
194551,-0.10398197174072266
194559,0.342889666557312
194578,0.4504350423812866
194579,0.3494504690170288
194580,-0.0858069360256195
194581,0.47793763875961304
194582,0.2627873420715332
194656,0.14722654223442078
194657,0.2974543869495392
194658,0.07870987057685852
194659,-0.006190285086631775
194660,0.2490587830543518
194661,0.2595466375350952
194662,0.47780728340148926
194671,-0.008110299706459045
194753,-0.09100228548049927
194754,-0.0027593523263931274
194762,0.21823108196258545
194763,0.2024705410003662
194764,0.16906070709228516
194775,0.3299514949321747
194776,0.30987468361854553
194777,0.0017702430486679077
194809,0.11498646438121796
194829,0.45684197545051575
194830,-0.28767338395118713
194851,0.4461146891117096
194852,0.3619385361671448
194853,0.47778332233428955
194854,0.4764168858528137
194855,0.4690583348274231
194856,0.4434523582458496
194918,0.39490628242492676
194919,0.31051865220069885
194920,0.4046218991279602
194921,0.4653128683567047
194938,0.46344345808029175
194939,0.3045938014984131
194940,0.4693516194820404
194981,0.4709625542163849
194986,0.45165425539016724
194987,0.47790277004241943
194988,0.3479904532432556
194989,0.4792309105396271
195003,0.03992491960525513
195004,0.4173567593097687
195005,0.1632412075996399
195006,0.08085376024246216
195007,0.1707049161195755
195008,-0.27447524666786194
195009,-0.2910175621509552
195010,0.28574731945991516
195011,-0.3839723765850067
195012,-0.08054408431053162
195013,0.0992315262556076
195049,0.20642365515232086
195050,-0.07325580716133118
195051,0.4229312837123871
195097,0.42400673031806946
195098,0.36046165227890015
195132,0.06734548509120941
195133,0.422383576631546
195211,0.3942386507987976
195221,-0.08130587637424469
195236,0.08293823897838593
195237,-0.0487016886472702
195238,0.10045106709003448
195239,0.32272329926490784
195240,-0.027970820665359497
195260,-0.3787168860435486
195314,-0.40508660674095154
195315,0.4203379154205322
195316,0.3815182149410248
195365,0.41776180267333984
195366,0.4658966660499573
195367,0.4061625003814697
195379,0.43594610691070557
195380,0.3443526029586792
195393,0.2813837230205536
195398,0.2085961252450943
195399,0.03226190805435181
195515,0.2935534715652466
195526,0.4157492220401764
195533,0.3693700432777405
195536,0.2768891453742981
195537,0.39866188168525696
195578,-0.33251523971557617
195587,0.4658142924308777
195588,0.35680636763572693
195589,0.4059903025627136
195592,0.3046277165412903
195593,0.3531976640224457
195606,0.44893762469291687
195610,0.47946998476982117
195611,0.4226076900959015
195612,0.47099751234054565
195613,0.2877579927444458
195623,0.03323143720626831
195624,0.01785968244075775
195625,0.24817538261413574
195626,0.40855687856674194
195627,0.18304213881492615
195628,0.20725667476654053
195629,0.43227943778038025
195630,0.2687514126300812
195691,0.31693822145462036
195703,-0.1781732439994812
195708,0.2697818875312805
195709,0.4783127009868622
195710,0.4868353605270386
195711,0.4754503071308136
195712,0.47614869475364685
195721,-0.02929934859275818
195722,-0.31732839345932007
195723,0.27813059091567993
195724,-0.056135669350624084
195744,0.17907115817070007
195792,0.4656127989292145
195795,0.25597843527793884
195796,0.1334008127450943
195797,0.3793865442276001
195798,0.18535040318965912
195799,0.18450282514095306
195800,0.3930499851703644
195801,-0.14690276980400085
195809,0.22858209908008575
195810,0.4504276514053345
195811,0.3734503984451294
195812,0.4117225408554077
195814,0.0800541490316391
195815,0.17571383714675903
195825,0.4594259560108185
195826,0.3689740300178528
195827,0.21639418601989746
195828,0.40580394864082336
195829,0.4262925386428833
195830,0.42665576934814453
195876,0.23145046830177307
195894,0.3553081750869751
195895,0.08536241948604584
195896,0.1230284571647644
195905,0.1898476928472519
195906,-0.357114315032959
195907,0.4766131043434143
195908,0.4741230607032776
195909,0.44818371534347534
195916,0.3934304714202881
195920,0.403786838054657
195962,0.24294549226760864
195963,-0.13785798847675323
195983,0.4652259945869446
195984,0.4483553469181061
195985,0.47982919216156006
195990,0.33942267298698425
196025,0.46141356229782104
196026,0.42464232444763184
196027,0.42893534898757935
196054,0.4666280746459961
196055,0.2551491856575012
196056,0.3573061227798462
196057,0.23750334978103638
196058,0.3646843135356903
196069,0.2901795208454132
196070,0.39137470722198486
196071,0.443717896938324
196094,-0.0670275092124939
196112,0.30306074023246765
196130,-0.16264550387859344
196134,0.46613815426826477
196135,0.3348096013069153
196136,0.4594886898994446
196137,0.3992966413497925
196138,0.3761492371559143
196139,0.43625837564468384
196140,0.3072595000267029
196141,0.3952452540397644
196142,0.44306156039237976
196176,0.4536181688308716
196177,0.45735111832618713
196209,-0.33141812682151794
196210,-0.22597098350524902
196217,0.20103031396865845
196218,0.4283583164215088
196219,0.08067944645881653
196220,-0.2786582112312317
196221,-0.219216451048851
196222,0.05692286789417267
196223,-0.3597906827926636
196269,-0.023448362946510315
196271,0.47137513756752014
196272,-0.04834868013858795
196273,0.4278259873390198
196274,0.4670155942440033
196286,0.40211546421051025
196293,0.25098511576652527
196316,-0.08026295900344849
196317,0.21487249433994293
196327,0.35074582695961
196485,0.22555577754974365
196507,0.3391619026660919
196579,0.4500880241394043
196589,0.3236924409866333
196590,0.15144242346286774
196591,0.3870820105075836
196592,0.4017830789089203
196593,0.17861425876617432
196594,0.3709608316421509
196637,0.3992631137371063
196638,0.2936042547225952
196639,0.4031483232975006
196640,0.429660439491272
196658,0.4365236759185791
196659,0.3168075680732727
196660,0.4415743947029114
196661,0.46513059735298157
196667,0.2619962692260742
196671,0.07404331862926483
196672,0.3125283420085907
196746,-0.06876823306083679
196747,0.4437508285045624
196748,0.21872824430465698
196754,0.36425453424453735
196755,0.4099879860877991
196756,0.4028789699077606
196757,0.41862252354621887
196760,0.10912846028804779
196768,0.2851228713989258
196769,0.46337392926216125
196798,-0.02290494740009308
196799,-0.0554722398519516
196800,-0.2555631399154663
196801,-0.05190175771713257
196802,0.15745890140533447
196803,0.2840009331703186
196804,0.41334518790245056
196813,0.14307892322540283
196814,-0.0539650022983551
196815,-0.17942266166210175
196842,0.4363618791103363
196871,0.04451923072338104
196884,-0.23115184903144836
196885,0.21309541165828705
196886,0.4420313537120819
196891,0.07410743832588196
196892,0.4584904909133911
196898,0.3812940716743469
196899,0.478022962808609
196900,0.4593968987464905
196922,0.33394742012023926
196923,0.40254080295562744
197005,0.23008812963962555
197006,0.4375460147857666
197007,0.41623902320861816
197049,0.4638877809047699
197053,-0.06920120120048523
197082,0.4180873930454254
197083,0.38063928484916687
197084,0.31868159770965576
197085,-0.1236470639705658
197095,0.3985730707645416
197096,0.3586871325969696
197117,0.2938581109046936
197118,0.37851884961128235
197121,0.38599300384521484
197122,0.4163418412208557
197123,0.4063725471496582
197124,0.46906036138534546
197125,0.4211696684360504
197173,-0.24538521468639374
197174,0.38049137592315674
197210,0.01177060604095459
197227,-0.18658268451690674
197257,0.42905598878860474
197258,0.49227461218833923
197259,0.4907427728176117
197260,0.20140987634658813
197264,0.4309190809726715
197265,0.464263916015625
197266,0.4542832672595978
197267,0.3619675636291504
197268,0.4638853967189789
197269,0.37327319383621216
197324,-0.2746707499027252
197325,0.24870839715003967
197355,-0.02382037043571472
197404,-0.32564833760261536
197430,0.48328885436058044
197431,0.47480466961860657
197438,0.44890064001083374
197439,0.4239614009857178
197476,0.1998625099658966
197477,0.28256529569625854
197478,0.2975717782974243
197479,0.3831620216369629
197480,0.13887210190296173
197481,0.3797708749771118
197517,0.4559256136417389
197518,-0.18152329325675964
197519,0.35946977138519287
197520,0.024075031280517578
197521,-0.2879142165184021
197522,-0.21780678629875183
197545,0.0726858526468277
197546,0.4538421332836151
197547,0.4372614920139313
197548,0.43803995847702026
197556,0.37204134464263916
197557,0.25846338272094727
197558,0.380384236574173
197559,0.2042728066444397
197588,0.13951444625854492
197602,0.007632806897163391
197603,0.35622578859329224
197604,0.46487897634506226
197605,0.29533475637435913
197606,0.3113242983818054
197607,0.45169559121131897
197609,-0.38084346055984497
197633,0.13799266517162323
197634,0.3144674599170685
197635,0.4493211805820465
197686,0.434822142124176
197687,0.41833943128585815
197688,0.41897961497306824
197689,0.3309237062931061
197728,0.20842799544334412
197765,-0.33498847484588623
197777,-0.3454032838344574
197814,0.32165223360061646
197815,0.3231169581413269
197816,0.3644772171974182
197817,0.24706780910491943
197831,-0.2095516324043274
197843,0.053435564041137695
197844,0.22515177726745605
197889,0.4936849772930145
197890,0.33924761414527893
197891,0.456622451543808
197892,-0.16901883482933044
197893,0.4847691059112549
197894,0.48703041672706604
197921,0.35999199748039246
197922,0.4790900945663452
197939,-0.24378281831741333
197940,0.3914758563041687
197968,0.39366528391838074
197969,0.04056616127490997
197970,-0.054010480642318726
197978,0.45838379859924316
197979,0.4805991053581238
197980,0.46257340908050537
198089,0.021326035261154175
198090,0.40310919284820557
198091,-0.07886597514152527
198092,0.2037574201822281
198093,0.3603515326976776
198148,0.08102218806743622
198149,-0.22298668324947357
198150,0.21835850179195404
198151,-0.1307203322649002
198152,0.42137885093688965
198174,-0.37114036083221436
198175,-0.3752245604991913
198176,0.2226843535900116
198203,0.32369914650917053
198221,0.4541465938091278
198222,-0.04161621630191803
198223,0.41965803503990173
198224,0.43484824895858765
198241,0.1792837232351303
198242,0.46855613589286804
198243,-0.24747395515441895
198244,0.48092034459114075
198245,0.3999095559120178
198246,0.41440239548683167
198247,0.14292551577091217
