Id,Pneumonia
165427,0.03270098939538002
165428,0.13317841291427612
165429,0.07554201036691666
165430,0.09391894936561584
165431,0.0972938984632492
165432,0.00641028955578804
165458,0.032077230513095856
165459,0.00965508259832859
165460,0.15895844995975494
165461,0.21906591951847076
165462,0.12511317431926727
165473,0.027575582265853882
165474,0.09257706999778748
165475,0.04816219210624695
165476,-0.05809102579951286
165544,0.3910808563232422
165545,0.3476141691207886
165546,0.30456414818763733
165607,0.07020170241594315
165608,0.11208350211381912
165609,0.04974905028939247
165682,0.07395705580711365
165683,0.10012084245681763
165684,0.03985222429037094
165685,0.0796150416135788
165686,0.1845366656780243
165687,0.2117123007774353
165688,0.02871868759393692
165689,0.09348089247941971
165690,0.04978915676474571
165691,0.07783762365579605
165692,0.12192108482122421
165693,0.2830788195133209
165694,0.018992621451616287
165695,0.08973964303731918
165696,0.10319763422012329
165697,0.04504280537366867
165698,0.086263507604599
165812,0.026912299916148186
165813,0.031743764877319336
165814,0.06543203443288803
165843,0.2459796965122223
165844,0.10760462284088135
165846,0.04711122065782547
165847,0.07855784893035889
165848,0.028528209775686264
165849,0.03691714629530907
165850,0.022883405908942223
165883,0.08680260926485062
165884,0.038654714822769165
165885,0.1607084721326828
165891,0.08108706027269363
165892,0.1997666209936142
165893,0.31692975759506226
165899,0.021948035806417465
165920,0.06936373561620712
165921,0.023769333958625793
165922,0.17858995497226715
165923,0.05427275598049164
165941,0.3619547188282013
165942,-0.10922086983919144
165943,0.04393813759088516
165944,0.18474900722503662
165945,0.01387826632708311
165946,0.07720613479614258
165947,0.06553758680820465
165948,0.07384917885065079
165949,0.02618260122835636
165950,0.042567554861307144
165951,0.03542567044496536
165968,0.025730952620506287
165969,0.04177432879805565
165970,0.0072920601814985275
165989,0.07410585135221481
165990,0.02030596137046814
165991,0.04003328084945679
165992,0.05210235342383385
165993,0.07182949036359787
165994,0.057510342448949814
166084,0.09874387085437775
166085,0.06546924263238907
166086,0.04321588948369026
166087,0.03866720199584961
166088,0.04458057880401611
166089,0.09939311444759369
166090,0.045158542692661285
166091,0.08063967525959015
166092,0.13984155654907227
166093,0.025067733600735664
166094,0.10773293673992157
166095,0.056802842766046524
166096,0.062316786497831345
166097,0.09469252079725266
166098,0.04337018355727196
166133,0.17086972296237946
166168,0.15733467042446136
166169,0.07467080652713776
166170,0.08045362681150436
166171,0.20489904284477234
166216,0.14247384667396545
166269,0.05026823654770851
166270,0.1046157255768776
166271,0.07824275642633438
166272,0.036241352558135986
166293,0.002385493367910385
166294,0.2449071854352951
166337,0.004944882355630398
166408,0.015940971672534943
166409,0.019284475594758987
166410,0.04216538369655609
166411,-0.07066814601421356
166412,-0.03949963301420212
166413,-0.0370388925075531
166414,0.19607675075531006
166415,0.046915456652641296
166433,0.08273576945066452
166434,0.07045020908117294
166465,0.24646921455860138
166466,0.18640148639678955
166467,0.28464969992637634
166468,0.11563695222139359
166469,0.21133239567279816
166470,0.25002461671829224
166514,0.16121754050254822
166515,0.2441462129354477
166516,0.086311936378479
166517,0.08882176876068115
166518,0.1254844218492508
166519,0.21583615243434906
166520,0.10081931948661804
166521,0.2456383854150772
166567,0.0711686983704567
166609,0.2856391370296478
166610,0.19975273311138153
166611,0.31745728850364685
166643,0.31177765130996704
166644,-0.05956646054983139
166645,-0.09433609247207642
166670,0.0846492275595665
166671,0.12043032795190811
166672,0.16221287846565247
166673,0.0885331779718399
166674,0.18464839458465576
166718,0.06786952912807465
166719,0.17565172910690308
166731,0.04195813462138176
166732,0.05646035447716713
166733,0.012971699237823486
166734,0.017515886574983597
166761,0.05285337567329407
166762,0.03904586657881737
166763,0.07559262216091156
166764,0.09960155934095383
166765,-0.007611017674207687
166766,0.05446234717965126
166770,0.104457788169384
166771,0.07066987454891205
166772,0.03384606912732124
166773,0.12870101630687714
166786,0.05312919244170189
166787,0.043104030191898346
166788,0.06490590423345566
166789,0.06843902170658112
166881,0.061577800661325455
166892,-0.006910078227519989
166893,-0.02364197000861168
166894,0.02438926324248314
166895,0.02257593162357807
166896,0.016998501494526863
166899,0.08891338109970093
166900,0.22212599217891693
166901,0.05409626290202141
166925,0.2940645217895508
166939,0.09732887148857117
166940,0.05414034426212311
166954,0.0746348425745964
166955,0.06797125935554504
166968,0.032952193170785904
166969,0.01633860543370247
166970,0.04563146084547043
166971,0.03191661462187767
166972,-0.01064787432551384
167007,0.07882516831159592
167008,0.08025303483009338
167009,0.20927023887634277
167010,0.2022104561328888
167011,0.019842326641082764
167012,0.15217161178588867
167032,0.1488969326019287
167033,0.03721688315272331
167034,0.1176191195845604
167084,-0.013979021459817886
167098,0.16971738636493683
167099,0.018688522279262543
167119,0.023604389280080795
167186,0.18430779874324799
167187,0.35651904344558716
167188,0.23990722000598907
167189,0.1361074000597
167198,0.20926445722579956
167199,0.08046449720859528
167200,0.03615085035562515
167201,0.0347529798746109
167202,0.08418625593185425
167203,0.1506214737892151
167204,0.16946306824684143
167205,0.329349160194397
167206,0.3151174783706665
167289,0.16689857840538025
167290,0.10292310267686844
167291,0.04334547370672226
167292,0.033876560628414154
167330,0.019863978028297424
167331,0.014356381259858608
167481,-0.016591232270002365
167482,0.03180062398314476
167483,0.039259038865566254
167484,0.008932506665587425
167485,-0.010708967223763466
167487,0.21171240508556366
167531,0.026012269780039787
167532,-0.004396781325340271
167533,0.018870390951633453
167534,0.038580939173698425
167535,0.013314284384250641
167536,-0.12120623141527176
167537,-0.016083143651485443
167538,0.024251781404018402
167539,0.06701149791479111
167540,-0.019071031361818314
167541,0.04442821070551872
167542,0.00779864564538002
167543,0.048833318054676056
167544,0.009808152914047241
167545,0.008413457311689854
167546,0.04692308232188225
167547,0.02386489324271679
167548,-0.03672429174184799
167549,-0.022698823362588882
167550,-0.012179147452116013
167551,0.007151623256504536
167552,0.02739797532558441
167553,0.0010625701397657394
167554,0.03295872360467911
167555,0.003496844321489334
167556,-0.0027320273220539093
167557,-0.010747840628027916
167558,0.07529302686452866
167559,0.005852602422237396
167560,0.011932291090488434
167561,-0.019862249493598938
167562,-0.08479002863168716
167678,0.047232065349817276
167688,0.0197812020778656
167689,0.04451639950275421
167690,0.18356193602085114
167691,0.15364375710487366
167772,0.017423000186681747
167773,0.03256986290216446
167774,0.013034088537096977
167775,0.06926561146974564
167778,0.14878757297992706
167779,0.0661221519112587
167780,0.27791735529899597
167781,0.10240350663661957
167782,0.09756357967853546
167783,0.07107484340667725
167805,0.12664876878261566
167806,0.03189525008201599
167822,0.10281286388635635
167823,0.1585744321346283
167824,0.28159278631210327
167825,0.3679932653903961
167826,0.3036324977874756
167827,0.28478357195854187
167828,0.058616019785404205
167829,0.03230428695678711
167830,-0.048455968499183655
167842,0.07187459617853165
167851,-0.07304801791906357
167935,0.03360898792743683
167936,0.02930392697453499
167949,0.07656926661729813
167950,0.034752700477838516
167951,0.019079728052020073
167952,0.033854056149721146
167953,0.05684914067387581
167954,0.03174544498324394
167955,0.13193370401859283
167962,0.012289402075111866
167963,0.024425489827990532
167964,0.06930303573608398
167965,0.07299834489822388
168037,0.13042651116847992
168038,0.13776856660842896
168039,0.14165514707565308
168072,0.06916467845439911
168073,0.04799889400601387
168074,0.06276752799749374
168075,0.0076995547860860825
168076,0.03147082403302193
168077,0.028297364711761475
168078,0.03337524086236954
168079,0.09644075483083725
168080,0.0408550389111042
168081,0.08609596639871597
168082,0.03534694015979767
168188,0.1057874783873558
168189,0.20435623824596405
168190,0.22470688819885254
168191,0.1106569692492485
168192,0.09083337336778641
168193,0.1695885956287384
168194,0.08477956801652908
168195,0.15088027715682983
168196,0.10244610905647278
168225,0.08802803605794907
168226,-0.08656127750873566
168227,0.01458202674984932
168228,0.028933469206094742
168229,0.05763152986764908
168246,0.24413833022117615
168340,0.08233477920293808
168341,0.07246425002813339
168342,0.06627348810434341
168343,0.013737201690673828
168344,0.02448657900094986
168345,0.043216463178396225
168346,-9.249337017536163e-05
168470,0.336056113243103
168471,0.06336952745914459
168472,0.2831832468509674
168473,0.15301868319511414
168474,0.14862339198589325
168475,0.09326037764549255
168476,0.2857910990715027
168477,0.09654391556978226
168500,0.10186545550823212
168501,0.09567774087190628
168502,0.11919935792684555
168503,0.031009182333946228
168509,0.021086260676383972
168510,-0.07734426110982895
168557,0.01681184023618698
168558,0.05699901282787323
168613,0.010497603565454483
168714,0.11789660900831223
168715,0.09876347333192825
168772,0.16016842424869537
168773,0.22208033502101898
168774,0.32834070920944214
168775,0.35000985860824585
168776,0.2894009053707123
168777,0.26924729347229004
168778,0.22456344962120056
168779,0.285815566778183
168780,0.11971663683652878
168781,0.2839932441711426
168782,0.0906410738825798
168783,0.3100755512714386
168784,0.27298030257225037
168785,0.14482548832893372
168786,0.33924394845962524
168787,0.1618126928806305
168788,0.08558176457881927
168789,0.1902172863483429
168790,0.3027556240558624
168791,0.3518790900707245
168792,0.2873086929321289
168793,0.14030887186527252
168794,0.23504658043384552
168795,0.35567688941955566
168809,0.0889878123998642
168810,0.28242507576942444
168907,0.3454776704311371
169015,0.01937403529882431
169016,0.06199195981025696
169017,0.07404468208551407
169018,0.028092036023736
169021,0.1461745798587799
169060,0.04473342373967171
169061,0.22980113327503204
169062,0.05148296803236008
169243,0.09632515907287598
169268,0.04072754085063934
169269,0.04666881263256073
169270,0.022369615733623505
169286,0.30103394389152527
169318,0.01597999408841133
169319,0.23627346754074097
169320,0.02453516237437725
169326,0.05953830108046532
169327,0.09695635735988617
169328,0.16080287098884583
169330,0.01967059262096882
169331,0.13557665050029755
169332,0.08739518374204636
169333,0.03214059770107269
169334,0.05855536460876465
169335,0.026325104758143425
169336,-0.07658165693283081
169441,0.19691364467144012
169442,0.19995971024036407
169443,0.11302182823419571
169444,0.06809421628713608
169445,0.04497447609901428
169446,0.16109125316143036
169447,0.19885669648647308
169562,0.040643107146024704
169564,0.2453298270702362
169565,0.053260233253240585
169566,0.2022634595632553
169567,0.10518661886453629
169568,0.10319693386554718
169569,0.12227151542901993
169570,0.15626825392246246
169643,0.17052635550498962
169688,0.01671663671731949
169689,0.12042781710624695
169690,0.006919991225004196
169740,0.010403543710708618
169741,0.11801783740520477
169742,0.08204808086156845
169743,0.15466657280921936
169744,0.09448391944169998
169745,0.12261877954006195
169746,0.026281774044036865
169747,0.06852111965417862
169748,0.05574890971183777
169749,0.10170799493789673
169806,0.20201700925827026
169855,0.05258392542600632
169856,0.04105643928050995
169857,0.016855239868164062
170001,0.06001707911491394
170002,0.04556960240006447
170003,0.05472520738840103
170004,0.07013747841119766
170005,0.06944567710161209
170027,0.05363297089934349
170028,0.07356628775596619
170029,0.11405901610851288
170030,0.03264332562685013
170031,0.07776225358247757
170051,0.01229096669703722
170058,0.16698801517486572
170059,0.14533796906471252
170060,0.08802933245897293
170061,0.20877495408058167
170062,0.19288697838783264
170063,0.21574050188064575
170069,0.02902471460402012
170070,0.20931197702884674
170071,0.11023391783237457
170188,0.0557711124420166
170189,0.01978917419910431
170190,-0.0012458879500627518
170191,0.012622402980923653
170192,0.03025132417678833
170304,0.02626820281147957
170305,0.03781400993466377
170306,0.02262702025473118
170307,0.06446276605129242
170308,0.025555483996868134
170309,0.061221592128276825
170310,0.3128517270088196
170311,0.27235084772109985
170312,0.19546553492546082
170313,0.17522422969341278
170314,0.2218608409166336
170315,0.3081107437610626
170316,0.18075774610042572
170317,0.07707782834768295
170318,0.1866082400083542
170319,0.24219240248203278
170320,0.11411111801862717
170321,0.09980388730764389
170322,0.2843925654888153
170323,0.19178406894207
170324,0.23331153392791748
170325,0.33687812089920044
170326,0.22780393064022064
170327,0.27740028500556946
170328,0.24351707100868225
170390,0.01633514277637005
170391,0.025828301906585693
170392,0.1057954654097557
170393,0.11211151629686356
170394,0.017953626811504364
170461,0.13478165864944458
170462,0.18346630036830902
170490,0.1668306291103363
170491,0.24187175929546356
170492,0.06479054689407349
170493,0.15195390582084656
170494,0.13535583019256592
170495,0.16178041696548462
170496,0.14251364767551422
170497,0.1857035756111145
170599,-0.038438230752944946
170683,0.14754021167755127
170684,0.10208207368850708
170685,0.22233490645885468
170723,0.08904467523097992
170724,0.09340718388557434
170790,0.01923011802136898
170831,0.026754675433039665
170832,0.04309627413749695
170833,0.07862313091754913
170834,0.10472875833511353
170835,0.051228009164333344
170836,0.15286973118782043
170837,0.05648544803261757
170838,0.07118557393550873
170839,0.07379166036844254
170856,0.03913777321577072
170857,-0.01150311529636383
170858,0.023352835327386856
170859,0.12810300290584564
170860,0.026609446853399277
170861,0.04623343050479889
170862,0.05113205313682556
170863,0.05853872001171112
170864,0.06675031781196594
170999,0.05154266953468323
171000,0.0409819595515728
171001,-0.00787784531712532
171002,0.05008170008659363
171003,0.06087235361337662
171004,0.03864753246307373
171005,-0.07486464083194733
171006,0.058941956609487534
171007,0.0655667707324028
171008,0.036574333906173706
171009,0.05413062870502472
171010,-0.006944714114069939
171011,-0.011437993496656418
171012,0.04403628781437874
171013,0.2995205223560333
171014,0.1529068797826767
171024,0.040286798030138016
171025,0.07373785972595215
171061,0.0665566697716713
171062,0.17287370562553406
171063,0.04722566902637482
171122,0.04327872395515442
171123,0.044170744717121124
171124,0.13561619818210602
171130,0.045038774609565735
171131,0.18926990032196045
171132,0.1601490080356598
171140,0.0405869223177433
171141,0.015382634475827217
171142,-0.01341099664568901
171143,0.04908335953950882
171144,0.023773720487952232
171145,0.01961447298526764
171148,0.11863058805465698
171149,0.026605885475873947
171150,0.10315079987049103
171151,0.2262749820947647
171152,0.302285373210907
171153,0.0818561464548111
171154,0.14014773070812225
171189,0.0971299409866333
171190,0.024882739409804344
171194,0.059826262295246124
171195,0.07831118255853653
171196,0.2867795526981354
171197,0.11971026659011841
171198,0.06327357888221741
171199,0.37049558758735657
171200,0.11883281171321869
171201,0.22639097273349762
171202,0.038462426513433456
171203,0.15121589601039886
171204,0.04704645276069641
171205,0.0638502687215805
171206,0.06770984828472137
171207,0.306098997592926
171208,0.05717680603265762
171210,0.047298043966293335
171211,0.016221048310399055
171232,0.05961259454488754
171280,0.06576035171747208
171281,0.0433913953602314
171282,0.1604316234588623
171283,0.11661617457866669
171284,0.08767782896757126
171285,0.06509385257959366
171286,0.05602361634373665
171287,0.0362694226205349
171288,0.008565850555896759
171289,0.03171265125274658
171290,0.03941311687231064
171293,0.08485555648803711
171294,-0.0010799653828144073
171295,0.1168622300028801
171316,0.007593667134642601
171317,0.22601741552352905
171318,0.20364807546138763
171319,0.06691278517246246
171380,0.03469758480787277
171381,0.027683038264513016
171382,0.08520250767469406
171573,0.24639853835105896
171574,0.21552865207195282
171575,0.14434638619422913
171669,0.017863444983959198
171670,0.07351646572351456
171682,0.03889532387256622
171683,0.04922468960285187
171684,0.03605600818991661
171685,0.0213569775223732
171686,0.10940008610486984
171697,0.062367603182792664
171698,0.0184478759765625
171699,0.14456146955490112
171700,0.024549787864089012
171710,0.13072463870048523
171711,0.1881645917892456
171743,0.17768199741840363
171744,0.24995237588882446
171770,0.10352884978055954
171771,0.020175326615571976
171772,0.0689154639840126
171773,-0.012407954782247543
171779,0.10999560356140137
171780,0.17753370106220245
171781,0.12805795669555664
171782,0.27425238490104675
171783,0.14271628856658936
171784,0.13484083116054535
171785,-0.038238026201725006
171786,0.0516153946518898
171787,0.07891423255205154
171810,0.04843178018927574
171848,0.07586512714624405
171849,0.01902611181139946
171911,0.30051389336586
171912,0.044629815965890884
171913,0.11604838073253632
171914,0.11871164292097092
171915,0.1738414168357849
171916,0.08178077638149261
171917,0.2523908019065857
171918,0.25343722105026245
171972,0.05533173680305481
171973,0.11099327355623245
172043,0.19788146018981934
172044,0.10028045624494553
172045,0.10323290526866913
172051,0.05213501304388046
172052,0.11694478243589401
172083,-0.04170646145939827
172084,-0.05451488122344017
172178,0.17202499508857727
172180,0.01929844543337822
172181,0.0032547395676374435
172182,0.0631876289844513
172183,0.09012302756309509
172184,0.12460363656282425
172185,0.05291760712862015
172214,0.021618401631712914
172215,0.006126184016466141
172216,0.046870842576026917
172261,0.13903973996639252
172262,0.07756632566452026
172263,0.18719850480556488
172264,0.1086021214723587
172265,0.06190257519483566
172280,0.10820316523313522
172281,0.11678378283977509
172282,0.20109204947948456
172283,0.18957938253879547
172301,0.05884845554828644
172302,0.10817607492208481
172350,0.032336968928575516
172351,0.3535589575767517
172352,0.04896615445613861
172353,0.08066914975643158
172354,0.1171073317527771
172355,0.1654798835515976
172360,0.13824592530727386
172361,0.02541540563106537
172375,0.04808549955487251
172376,0.05867981165647507
172518,-0.04086882621049881
172519,-0.01683589443564415
172520,0.04300909861922264
172521,0.01906508393585682
172523,-0.0005248300731182098
172544,0.07059169560670853
172545,0.040262371301651
172546,0.14222024381160736
172547,0.1430690437555313
172548,0.11282828450202942
172550,0.06824459135532379
172738,0.006173379719257355
172739,0.15297681093215942
172761,0.027689214795827866
172762,0.15272389352321625
172763,0.07528786361217499
172764,0.07692641764879227
172765,0.26753413677215576
172766,0.20243708789348602
172779,-0.05723127722740173
172780,-0.02203352376818657
172812,-0.004280151799321175
172813,0.010331584140658379
172814,0.06963342428207397
172815,-0.08524928987026215
172834,0.08305821567773819
172835,0.06192300096154213
172836,0.04246116057038307
172837,0.08950124680995941
172838,0.11994273215532303
172839,0.04668473079800606
172840,0.10777810215950012
172841,0.06236942112445831
172842,0.08813899010419846
172843,0.0236111618578434
172844,0.10265155136585236
172845,0.04195813834667206
172846,0.1451675295829773
172872,0.24584494531154633
172879,0.04013456404209137
172880,0.025031572207808495
172881,0.009638793766498566
172882,0.043764907866716385
172884,0.28922274708747864
172937,0.161003977060318
172938,0.20949147641658783
172939,0.33145377039909363
172942,0.05733238533139229
172943,0.04187198728322983
172944,0.0359225757420063
172945,0.05221053957939148
172977,0.08443550020456314
172986,-0.001482699066400528
173112,0.45416802167892456
173113,0.35032153129577637
173114,0.24515686929225922
173145,0.039572108536958694
173146,0.03553298860788345
173159,0.028813714161515236
173160,-0.015526048839092255
173161,-0.006154216825962067
173162,0.025661252439022064
173163,-0.03842727094888687
173164,0.002927936613559723
173165,0.043896157294511795
173166,-0.010076712816953659
173167,-0.04303954541683197
173168,-0.011139392852783203
173169,0.011039931327104568
173170,0.003245389088988304
173171,-0.08507399260997772
173172,-0.00908195972442627
173202,0.006840402260422707
173203,0.028111238032579422
173204,0.07228795439004898
173205,-0.023302070796489716
173206,0.0340472012758255
173207,0.06949814409017563
173208,0.0414518341422081
173269,0.2742777168750763
173270,0.23824070394039154
173289,0.06314145028591156
173290,0.0309141855686903
173291,0.29740220308303833
173292,0.22830830514431
173293,0.04244688153266907
173294,0.016886688768863678
173295,0.062370698899030685
173296,0.2587762176990509
173322,0.08544357120990753
173323,0.03976120054721832
173324,0.080453060567379
173325,0.011812707409262657
173326,0.016776034608483315
173375,0.08987439423799515
173376,0.04150325432419777
173377,0.09091201424598694
173378,0.08725566416978836
173379,0.18952806293964386
173380,0.12317726761102676
173381,0.11218136548995972
173382,0.08838874101638794
173383,0.09781759232282639
173384,0.1510593146085739
173385,0.12874427437782288
173386,0.15621571242809296
173388,0.09870272129774094
173460,0.10792344063520432
173461,0.2630726993083954
173462,0.12290184944868088
173463,0.0925431102514267
173464,0.050616856664419174
173477,0.021782029420137405
173478,0.002818286418914795
173479,0.08286210894584656
173480,0.055265504866838455
173481,0.05911502614617348
173535,0.15178219974040985
173536,0.11213471740484238
173537,0.17346704006195068
173538,0.13347847759723663
173539,0.2850276827812195
173540,0.20823338627815247
173541,0.26063525676727295
173542,0.03962002322077751
173543,0.0176800899207592
173544,0.04762531816959381
173545,0.045891568064689636
173598,0.06456221640110016
173599,0.20306089520454407
173704,0.05100029706954956
173705,0.06280023604631424
173706,0.05353475362062454
173717,0.11445657163858414
173718,-0.02825457975268364
173719,0.03085925616323948
173720,0.027861811220645905
173721,-0.004032205790281296
173722,0.22286362946033478
173723,0.04291436821222305
173724,0.018633129075169563
173725,0.1405320167541504
173726,0.10246463865041733
173727,0.13277794420719147
173728,0.037764713168144226
173729,0.056563302874565125
173730,0.031565774232149124
173731,0.047040440142154694
173732,0.05299335718154907
173733,0.044918790459632874
173745,0.31263160705566406
173746,0.07209056615829468
173747,0.2121264934539795
173748,0.06794193387031555
173749,0.17839713394641876
173750,0.02850962243974209
173751,0.0341501384973526
173752,0.09041358530521393
173824,0.22473028302192688
173825,0.29863402247428894
173826,0.11691068112850189
173827,0.2408641129732132
173828,0.08024024218320847
173829,0.2354719042778015
173830,0.16000095009803772
173858,0.17456266283988953
173863,0.11823704093694687
173864,0.07656537741422653
173865,0.06552334129810333
173866,0.13956066966056824
173867,0.0989861935377121
173868,0.21233230829238892
173869,0.14909838140010834
173888,0.09127809852361679
173889,0.07237277179956436
173890,0.25018367171287537
173891,0.2323950082063675
173908,0.023330045863986015
173909,0.02438623271882534
173910,0.07715997844934464
173924,0.20778875052928925
173925,0.14198799431324005
173926,0.17525215446949005
173927,0.23028653860092163
173935,0.0485198087990284
173936,0.16810648143291473
173999,0.1007942333817482
174000,0.06387115269899368
174001,0.011075533926486969
174002,-0.03402706980705261
174003,0.05930830538272858
174004,-0.05872036889195442
174005,-0.010772250592708588
174006,0.048569176346063614
174007,0.024608053267002106
174008,0.03285088390111923
174009,0.1854962408542633
174010,-0.008225228637456894
174011,0.07405395805835724
174012,0.02149774506688118
174050,0.08630388230085373
174051,0.1058022752404213
174053,0.207754448056221
174054,0.17579719424247742
174055,0.07136742770671844
174075,0.0850483775138855
174076,0.07323982566595078
174144,0.01321954745799303
174145,0.13251131772994995
174155,-0.09846358001232147
174156,0.02350972592830658
174157,-0.04973310977220535
174196,0.08173694461584091
174197,0.3230080306529999
174205,0.028154874220490456
174206,0.24482136964797974
174207,0.05171951279044151
174208,0.08905468136072159
174209,0.07073948532342911
174210,0.1448388695716858
174211,0.12209190428256989
174234,0.08387267589569092
174235,0.029977358877658844
174246,0.03599684312939644
174247,0.022952008992433548
174309,0.026059912517666817
174346,0.006325963884592056
174347,0.023031916469335556
174348,0.023449260741472244
174356,0.01733294688165188
174357,0.02908782847225666
174406,-0.002250213176012039
174420,0.13164694607257843
174421,0.20086294412612915
174467,0.08327651023864746
174468,0.014259015209972858
174469,0.1939595639705658
174475,0.02202434465289116
174476,0.06097912788391113
174477,0.03302128240466118
174478,0.05648089200258255
174479,0.06017772853374481
174480,0.032367780804634094
174481,0.06836499273777008
174482,0.030651703476905823
174483,0.06072385236620903
174484,-0.062261100858449936
174485,0.017217585816979408
174494,0.19775305688381195
174495,0.14558126032352448
174496,0.3195655047893524
174497,0.09207616001367569
174498,0.04624500870704651
174499,0.09217525273561478
174548,0.04579449072480202
174549,0.05406558886170387
174584,0.03856411203742027
174585,0.024357279762625694
174586,0.04172833636403084
174587,0.015480845235288143
174588,0.05927059426903725
174589,0.0702066570520401
174594,0.09416049718856812
174595,-0.05699513107538223
174689,0.03295224905014038
174690,0.03328317031264305
174691,-0.10224448144435883
174692,0.0014504045248031616
174693,0.033531248569488525
174694,0.03931203484535217
174717,0.015624964609742165
174718,0.029394948855042458
174719,0.017259715124964714
174731,0.1603265106678009
174732,0.05364955961704254
174799,-0.014240887016057968
174800,0.1337331384420395
174822,0.019937176257371902
174823,-0.05137970298528671
174938,0.09600532054901123
174939,0.018367642536759377
174940,0.03953564912080765
174941,0.0658843070268631
174966,0.028761282563209534
174984,0.11933914572000504
174985,0.141071617603302
174986,0.10697708278894424
174987,0.03291122615337372
174988,0.09285973012447357
174989,0.030003702268004417
174990,0.10293259471654892
174991,0.05090061575174332
174992,0.1203218325972557
174993,0.11242130398750305
174994,0.07896006107330322
174995,0.27369943261146545
175091,0.13814516365528107
175109,0.1579875499010086
175110,0.02576950192451477
175143,0.03685276582837105
175144,0.1084451675415039
175224,0.10558760911226273
175225,0.10178700089454651
175226,0.08337589353322983
175227,0.021430429071187973
175228,0.05479425936937332
175229,0.17986084520816803
175230,0.01705312542617321
175231,0.01742035336792469
175232,0.05596247687935829
175233,0.048122603446245193
175234,0.05891266465187073
175235,0.08744350075721741
175236,0.1452058106660843
175237,0.04633907973766327
175238,0.10252977162599564
175330,0.018887022510170937
175331,0.06951112300157547
175332,0.012339968234300613
175333,0.0557999387383461
175350,0.02045483887195587
175351,0.17915278673171997
175352,0.03873428329825401
175353,0.00014810822904109955
175354,0.030543671920895576
175355,-0.0063910093158483505
175356,0.11433516442775726
175386,0.045320961624383926
175387,0.09131094813346863
175388,0.01750294677913189
175389,0.18784207105636597
175390,-0.01234416663646698
175391,0.020019518211483955
175392,0.007812973111867905
175393,0.1447923630475998
175434,0.07815805077552795
175473,0.0004494469612836838
175474,0.06633505970239639
175475,0.12172841280698776
175476,0.19496497511863708
175509,0.08678783476352692
175510,0.12220391631126404
175511,0.11405020207166672
175541,0.06330893188714981
175542,0.01046283170580864
175576,0.21040093898773193
175577,0.04699252173304558
175578,0.19719372689723969
175579,0.22873124480247498
175580,0.2639760673046112
175632,-0.0323990061879158
175633,0.045193735510110855
175634,0.015674328431487083
175635,0.007862767204642296
175636,0.003304623067378998
175637,0.07617763429880142
175641,0.06328094750642776
175642,0.03045998513698578
175680,0.025569532066583633
175681,-0.03403586521744728
175682,0.024063602089881897
175683,0.050195589661598206
175684,0.0008095130324363708
175685,-0.02200862020254135
175686,0.07177421450614929
175687,0.03264418989419937
175688,0.015254568308591843
175689,0.0606384314596653
175690,0.017968695610761642
175691,0.06313478201627731
175692,0.06410623341798782
175693,0.048803895711898804
175694,0.03555832803249359
175695,0.06237618625164032
175696,0.029673751443624496
175697,0.04291384667158127
175698,0.1397022306919098
175699,0.030710874125361443
175734,0.05981442704796791
175735,0.11386412382125854
175736,0.038837067782878876
175747,0.14677812159061432
175748,0.07125800102949142
175749,0.13813719153404236
175856,0.0453120581805706
175857,0.071836456656456
175858,0.038133516907691956
175859,0.14340683817863464
175860,0.05892651155591011
175861,0.06766392290592194
175900,0.16796207427978516
175901,0.14008639752864838
175902,0.08391539752483368
175903,0.0894014835357666
175904,0.1313709318637848
175905,0.0638875886797905
175906,0.12658919394016266
175907,0.049552369862794876
175908,0.05796124041080475
175909,0.11386038362979889
175910,0.1019931212067604
175911,0.047283269464969635
175912,0.04542997479438782
175913,0.06640173494815826
175914,0.023585088551044464
175915,0.023745499551296234
175916,0.017414182424545288
175917,0.07422187924385071
175918,0.036225054413080215
175919,0.017225945368409157
175920,0.03759199008345604
175921,0.15686579048633575
175922,0.06536921858787537
175923,0.021445265039801598
175924,0.057734936475753784
175925,0.04890719801187515
175926,0.13022418320178986
175927,0.0345316119492054
175981,0.3429040312767029
175984,0.09263253211975098
175985,0.21025338768959045
175994,0.006395397707819939
176033,0.0254544485360384
176034,0.028467241674661636
176035,0.10683471709489822
176036,0.09487776458263397
176075,0.10969436168670654
176076,0.1341727077960968
176077,0.4526423513889313
176078,0.1717209666967392
176121,-0.06734050810337067
176122,0.045460909605026245
176123,0.03568488359451294
176124,-0.07531207799911499
176125,0.0630631223320961
176126,0.05607270821928978
176127,-0.07091666758060455
176128,-0.006489161401987076
176129,0.03726755827665329
176130,-0.018802214413881302
176133,0.02065983973443508
176134,0.011409007012844086
176135,0.08974294364452362
176136,0.0101245678961277
176199,0.04021107405424118
176200,0.0681227296590805
176201,0.11189436912536621
176202,0.040943071246147156
176203,0.0451744943857193
176204,-0.03803425282239914
176205,0.04632586985826492
176206,0.03949255868792534
176207,0.06107474863529205
176208,0.04809249937534332
176209,0.08318254351615906
176210,0.10525432229042053
176211,0.10244192183017731
176212,0.11237647384405136
176225,0.08692847937345505
176226,0.06714968383312225
176227,0.13994200527668
176228,0.06967087090015411
176292,0.11381430178880692
176293,0.11229187995195389
176322,0.010830610990524292
176323,-0.057300448417663574
176324,-0.12100450694561005
176325,-0.012448925524950027
176326,0.021354790776968002
176334,0.1493174284696579
176335,0.1650400608778
