Id,Fracture
191297,0.11257795989513397
191298,0.058052316308021545
191299,0.21428829431533813
191324,0.14845801889896393
191351,-0.295205295085907
191362,-0.0032831579446792603
191363,0.36188840866088867
191364,0.16132409870624542
191365,0.26669764518737793
191419,0.4323081076145172
191420,-0.010868102312088013
191421,0.287982314825058
191422,0.44219961762428284
191438,0.24596215784549713
191439,0.07961969077587128
191440,0.1407824009656906
191441,-0.03857603669166565
191477,0.24559134244918823
191478,0.4250631034374237
191479,-0.2089758962392807
191480,0.13881419599056244
191482,0.09775909781455994
191483,0.05898541212081909
191498,0.047956958413124084
191505,0.3474828004837036
191506,0.07221369445323944
191509,0.14656485617160797
191510,0.1851540505886078
191511,-0.31373634934425354
191512,0.09104993939399719
191522,0.3101727068424225
191523,0.08264175057411194
191524,0.143668070435524
191525,0.06452013552188873
191601,0.41720399260520935
191602,0.430799663066864
191603,0.16712471842765808
191604,0.32910141348838806
191605,0.3493947386741638
191606,0.09300777316093445
191622,0.44489797949790955
191623,0.41033267974853516
191665,0.39368587732315063
191666,0.35154634714126587
191667,0.1383752077817917
191694,0.034765347838401794
191695,-0.07529944181442261
191720,0.40086886286735535
191721,0.36021295189857483
191722,0.41635560989379883
191723,0.3883025646209717
191724,0.43611568212509155
191834,0.3110639452934265
191835,0.16027981042861938
191836,0.3434911370277405
191837,0.17003288865089417
191895,0.4441639184951782
191896,0.461220383644104
191914,0.4236691892147064
191915,0.3531695306301117
191928,0.30940940976142883
191962,0.436504602432251
191963,0.3463316857814789
191964,0.40693914890289307
191965,0.4068148732185364
191966,0.3639288544654846
191967,0.43071603775024414
191968,0.3894170820713043
191969,0.3203217685222626
191970,0.3576809763908386
192006,0.3358669579029083
192007,0.3961806297302246
192008,0.4262419641017914
192009,0.4737794101238251
192010,0.39233899116516113
192011,0.41929686069488525
192027,0.0640086680650711
192028,0.2991536855697632
192029,0.344499409198761
192048,0.16008348762989044
192049,0.16719114780426025
192081,0.01623329520225525
192082,-0.17754444479942322
192083,-0.39964255690574646
192129,0.20909547805786133
192131,0.42092254757881165
192218,0.054653868079185486
192246,0.34567010402679443
192247,0.3812621533870697
192248,0.39459964632987976
192277,0.3390950858592987
192278,0.3963146209716797
192282,-0.07669590413570404
192298,-0.12262631952762604
192299,-0.12229831516742706
192363,0.4640299081802368
192364,0.13162986934185028
192365,0.4462766945362091
192367,0.18664710223674774
192382,0.2834712266921997
192385,0.04393306374549866
192386,0.307270348072052
192388,0.24586178362369537
192389,0.34867605566978455
192390,0.2864282429218292
192392,0.3482135236263275
192393,-0.20886485278606415
192394,0.38937321305274963
192395,0.335248202085495
192396,0.415798544883728
192406,0.3436938524246216
192407,0.4355427026748657
192457,0.3114043176174164
192525,-0.25433415174484253
192556,0.43442294001579285
192557,0.4404119849205017
192558,0.31399935483932495
192585,0.3656996190547943
192586,0.41798484325408936
192587,0.42599785327911377
192588,0.39358434081077576
192623,0.02014559507369995
192624,-0.2708594799041748
192625,-0.04209446907043457
192626,-0.1402442455291748
192627,-0.15857677161693573
192656,0.03370824456214905
192657,-0.31330955028533936
192703,-0.31915202736854553
192711,0.16171738505363464
192712,0.039785102009773254
192729,0.15379196405410767
192730,-0.06420569121837616
192731,0.17409610748291016
192732,-0.1629159152507782
192733,0.062111496925354004
192734,0.20850342512130737
192735,0.31664466857910156
192736,0.3042562007904053
192747,-0.29736316204071045
192755,0.2372048944234848
192756,-0.12185686826705933
192757,-0.12445546686649323
192813,0.43762171268463135
192814,0.38022881746292114
192888,-0.2619220018386841
192892,0.24320951104164124
192913,0.4367893934249878
192998,0.06480257213115692
192999,0.3059086799621582
193000,0.3456975221633911
193047,-0.2044863998889923
193048,0.1928069144487381
193049,0.007691860198974609
193050,-0.03669470548629761
193051,0.11058196425437927
193052,-0.13883095979690552
193053,-0.1850554645061493
193054,-0.3502427637577057
193055,0.2653783857822418
193061,0.44211557507514954
193062,0.4253615140914917
193063,0.3668763041496277
193064,0.34509456157684326
193065,0.4482904076576233
193066,0.463067889213562
193067,0.4479907751083374
193080,0.31261691451072693
193115,0.42353343963623047
193116,0.40818193554878235
193117,0.4279838800430298
193118,0.3100077211856842
193119,0.40424251556396484
193133,-0.15553253889083862
193134,0.12377811968326569
193135,0.04209674894809723
193136,-0.37658798694610596
193149,0.3109731078147888
193180,0.3827691078186035
193181,0.3082819879055023
193182,0.37383294105529785
193183,0.2503224313259125
193197,0.3713296055793762
193198,0.35437166690826416
193199,0.29268693923950195
193200,0.16084936261177063
193201,-0.1575290709733963
193202,0.12450864911079407
193234,0.2640349864959717
193235,0.381578266620636
193240,0.4677218496799469
193241,0.03166314959526062
193242,0.3482615649700165
193243,0.43786191940307617
193244,0.11602926254272461
193245,0.3442951440811157
193368,0.3081449270248413
193369,0.4402392506599426
193441,0.2067175805568695
193442,0.17893701791763306
193443,0.2012409269809723
193446,0.3307369351387024
193447,0.4028160870075226
193448,0.30887269973754883
193449,-0.11077335476875305
193450,0.3500171899795532
193451,0.391010582447052
193485,0.4479007422924042
193503,0.32618510723114014
193522,-0.028590887784957886
193523,0.3947567939758301
193524,0.4562990665435791
193526,0.4330158531665802
193527,0.16564808785915375
193528,0.4538278579711914
193529,0.24988162517547607
193535,-0.2060789167881012
193577,0.04063715040683746
193578,0.3919619917869568
193648,0.2462870180606842
193652,0.4119451940059662
193714,0.2765037715435028
193726,-0.20571699738502502
193727,0.2582644820213318
193744,0.36382150650024414
193748,0.0065180957317352295
193790,-0.4018358588218689
193797,0.4327574670314789
193798,0.4416734576225281
193799,0.4203261435031891
193800,0.30101749300956726
193825,0.3828878700733185
193826,0.37176263332366943
193862,-0.02302868664264679
193863,-0.025172904133796692
193864,0.28012052178382874
193865,0.3807234466075897
193877,0.36797380447387695
193884,0.3990887999534607
193885,0.4141874313354492
193891,0.01270987093448639
193904,-0.11633913218975067
193913,0.26449349522590637
193914,0.32872068881988525
193915,-0.03540317714214325
193916,0.36887240409851074
193917,0.1882651448249817
193920,-0.10049006342887878
193921,0.024952679872512817
193922,0.304679274559021
193932,0.3158649802207947
193933,0.380027711391449
193934,0.43712085485458374
193955,0.3520013093948364
193956,0.3626802861690521
193996,-0.012658089399337769
194033,-0.20904985070228577
194034,-0.3870863616466522
194051,0.045583575963974
194052,-0.2177467942237854
194053,-0.356208860874176
194054,0.08868001401424408
194055,-0.16807545721530914
194056,0.22490257024765015
194058,0.3381364345550537
194066,0.36777156591415405
194067,0.34792304039001465
194068,0.3739604353904724
194128,-0.17704211175441742
194139,0.26744791865348816
194155,-0.29889458417892456
194173,0.25459545850753784
194174,0.35790663957595825
194175,0.3642347753047943
194176,0.31556811928749084
194207,0.21385924518108368
194228,0.4066924452781677
194254,0.3593898117542267
194255,0.4578486382961273
194266,0.44449543952941895
194267,0.45124390721321106
194315,0.316465824842453
194316,0.31898292899131775
194317,-0.04057532548904419
194318,0.3976125717163086
194319,0.13531142473220825
194320,0.274692565202713
194412,0.3257545530796051
194413,0.36911624670028687
194414,0.37412309646606445
194415,0.4000178575515747
194416,0.37894174456596375
194417,0.3080524504184723
194418,0.3440278470516205
194419,0.31366676092147827
194420,0.2613968551158905
194424,0.21518898010253906
194454,0.031508639454841614
194455,0.3703908324241638
194456,0.1597440540790558
194457,0.36512625217437744
194518,0.13208118081092834
194519,0.13821139931678772
194548,0.09387563169002533
194549,-0.05987267196178436
194550,0.053046032786369324
194551,-0.2652174234390259
194559,0.0726061463356018
194578,0.37917447090148926
194579,0.3419313132762909
194580,0.23481522500514984
194581,0.34324145317077637
194582,0.23269017040729523
194656,0.044293180108070374
194657,0.23220252990722656
194658,-0.2629527449607849
194659,0.037248462438583374
194660,-0.05937550961971283
194661,-0.26078304648399353
194662,0.3895978033542633
194671,0.345455139875412
194753,0.22921380400657654
194754,0.33902567625045776
194762,0.35253041982650757
194763,0.20380869507789612
194764,0.26158803701400757
194775,0.33925893902778625
194776,0.3274306058883667
194777,0.3176465928554535
194809,0.11584268510341644
194829,0.3103361129760742
194830,-0.18336723744869232
194851,0.42087629437446594
194852,0.3490687608718872
194853,0.4323391318321228
194854,0.3488175868988037
194855,0.38774052262306213
194856,0.4240148663520813
194918,0.28277602791786194
194919,0.3253830373287201
194920,0.40885496139526367
194921,0.43602603673934937
194938,0.33192047476768494
194939,0.15034884214401245
194940,0.3766888380050659
194981,0.4704180955886841
194986,0.4491214156150818
194987,0.4652321934700012
194988,0.4331631064414978
194989,0.4547351896762848
195003,0.09131449460983276
195004,0.1472659558057785
195005,0.0027566850185394287
195006,-0.28973573446273804
195007,0.30979079008102417
195008,-0.24510499835014343
195009,-0.10764570534229279
195010,0.020054474472999573
195011,-0.38593789935112
195012,-0.04338569939136505
195013,0.19883577525615692
195049,-0.04043956100940704
195050,0.007472887635231018
195051,0.22576342523097992
195097,0.34136906266212463
195098,0.3568151891231537
195132,-0.033771201968193054
195133,0.38689202070236206
195211,0.11223068833351135
195221,-0.25770536065101624
195236,-0.2206694334745407
195237,0.0020456910133361816
195238,0.10935923457145691
195239,0.25365591049194336
195240,0.07272890210151672
195260,-0.37514394521713257
195314,-0.3665641248226166
195315,0.30565696954727173
195316,0.20344221591949463
195365,0.4272979199886322
195366,0.444624662399292
195367,0.35787516832351685
195379,0.39845266938209534
195380,0.2804946005344391
195393,0.38070976734161377
195398,-0.13587722182273865
195399,-0.06956706941127777
195515,0.380352258682251
195526,0.400959312915802
195533,0.39035648107528687
195536,0.3832041025161743
195537,0.26250261068344116
195578,-0.1900988072156906
195587,0.43379321694374084
195588,0.3378443121910095
195589,0.42638638615608215
195592,0.4004003405570984
195593,0.2734660804271698
195606,0.38847193121910095
195610,0.3920876085758209
195611,0.3888019323348999
195612,0.3814427852630615
195613,0.38520652055740356
195623,-0.026547536253929138
195624,-0.004740312695503235
195625,-0.07389044761657715
195626,0.14116980135440826
195627,0.1038714349269867
195628,0.09143489599227905
195629,0.3236803114414215
195630,0.10809296369552612
195691,-0.02631211280822754
195703,-0.14339616894721985
195708,0.26857128739356995
195709,0.4642261564731598
195710,0.40901267528533936
195711,0.3932175040245056
195712,0.4646528661251068
195721,-0.24498695135116577
195722,-0.23597028851509094
195723,0.19373613595962524
195724,0.284710168838501
195744,0.2675965428352356
195792,0.36645984649658203
195795,0.2797074317932129
195796,0.2931053638458252
195797,0.27019956707954407
195798,0.3207542896270752
195799,0.13848835229873657
195800,0.2928104102611542
195801,0.06039637327194214
195809,0.2167365550994873
195810,0.4221344292163849
195811,0.4132666289806366
195812,0.24231688678264618
195814,0.08787703514099121
195815,-0.012184306979179382
195825,0.2988772392272949
195826,0.1857626885175705
195827,0.3676261603832245
195828,0.2647899091243744
195829,0.2856997549533844
195830,0.36047622561454773
195876,0.15725018084049225
195894,0.27040910720825195
195895,0.04264935851097107
195896,0.07190100848674774
195905,0.12850284576416016
195906,-0.22176916897296906
195907,0.3853975534439087
195908,0.3949112892150879
195909,0.31023338437080383
195916,0.2403039038181305
195920,0.3668214678764343
195962,0.12392845749855042
195963,-0.21070748567581177
195983,0.4429970681667328
195984,0.39525189995765686
195985,0.4575675427913666
195990,0.2973752021789551
196025,0.38232529163360596
196026,0.35755234956741333
196027,0.16325832903385162
196054,0.43002384901046753
196055,-0.10045352578163147
196056,0.33791500329971313
196057,0.11511136591434479
196058,0.4051873981952667
196069,0.37818142771720886
196070,0.20428615808486938
196071,0.33153167366981506
196094,0.10788249969482422
196112,0.17166583240032196
196130,0.05109703540802002
196134,0.2952992618083954
196135,0.38915562629699707
196136,0.408875435590744
196137,0.16173242032527924
196138,0.3797118663787842
196139,0.33558037877082825
196140,0.2109980285167694
196141,0.2629665732383728
196142,0.44142377376556396
196176,0.2843679189682007
196177,0.34320640563964844
196209,-0.06757020950317383
196210,-0.24239777028560638
196217,0.141761913895607
196218,0.12609650194644928
196219,0.3338831663131714
196220,-0.074454665184021
196221,-0.039925724267959595
196222,0.14678606390953064
196223,-0.05456140637397766
196269,0.25093644857406616
196271,0.3130522668361664
196272,0.12205787003040314
196273,0.43245354294776917
196274,0.40505602955818176
196286,0.26644548773765564
196293,0.45546382665634155
196316,0.2102402299642563
196317,0.3880124092102051
196327,0.24139513075351715
196485,0.3741614520549774
196507,-0.010131299495697021
196579,0.14045150578022003
196589,0.4288526475429535
196590,0.3921450674533844
196591,0.44492679834365845
196592,0.39772292971611023
196593,0.27540963888168335
196594,0.43700119853019714
196637,0.36942601203918457
196638,0.36800479888916016
196639,0.44495370984077454
196640,0.43769097328186035
196658,0.4459209740161896
196659,0.23308931291103363
196660,0.4188898801803589
196661,0.2777422070503235
196667,0.1939249038696289
196671,0.24351003766059875
196672,0.25784993171691895
196746,-0.1356346607208252
196747,0.37088483572006226
196748,0.3565825819969177
196754,0.31385087966918945
196755,0.3868100643157959
196756,0.3823641240596771
196757,0.38483619689941406
196760,0.20380836725234985
196768,0.382838636636734
196769,0.38918352127075195
196798,0.2098933756351471
196799,-0.061081334948539734
196800,0.09643006324768066
196801,0.27369675040245056
196802,0.3027747869491577
196803,0.27342450618743896
196804,0.23572778701782227
196813,0.3671710193157196
196814,0.14529560506343842
196815,0.008020833134651184
196842,0.3543829321861267
196871,0.2185366451740265
196884,0.028602376580238342
196885,0.3088420629501343
196886,0.43046754598617554
196891,-0.0613216757774353
196892,0.4570460021495819
196898,0.42090073227882385
196899,0.4478742778301239
196900,0.43183982372283936
196922,0.3883887529373169
196923,0.4001564383506775
197005,0.03599347174167633
197006,0.13654136657714844
197007,0.04190760850906372
197049,0.3629592955112457
197053,-0.2264702469110489
197082,0.37327292561531067
197083,0.40871304273605347
197084,0.24859511852264404
197085,-0.05371209979057312
197095,0.24644216895103455
197096,0.37156128883361816
197117,0.06032785773277283
197118,0.2407863438129425
197121,0.44545382261276245
197122,0.3072717487812042
197123,0.31393498182296753
197124,0.08690498769283295
197125,0.4304778277873993
197173,-0.14689522981643677
197174,0.18907363712787628
197210,0.13814285397529602
197227,-0.23774823546409607
197257,0.4314461052417755
197258,0.4674866497516632
197259,0.3956696093082428
197260,0.2803221344947815
197264,0.35202279686927795
197265,0.4359481632709503
197266,0.3289344906806946
197267,0.44388318061828613
197268,0.4043392837047577
197269,0.4131532311439514
197324,-0.10981817543506622
197325,0.23201698064804077
197355,0.06761656701564789
197404,-0.40101826190948486
197430,0.4569793939590454
197431,0.45786869525909424
197438,0.44035136699676514
197439,0.4414893388748169
197476,-0.17296873033046722
197477,0.19179433584213257
197478,0.1761602759361267
197479,0.31506577134132385
197480,0.0722915530204773
197481,0.37719011306762695
197517,0.34074288606643677
197518,-0.36679208278656006
197519,0.34247803688049316
197520,-0.1490790843963623
197521,-0.3340790271759033
197522,-0.384567528963089
197545,0.20277446508407593
197546,0.44409897923469543
197547,0.3947969377040863
197548,0.39698126912117004
197556,0.30007404088974
197557,0.23153141140937805
197558,0.34424781799316406
197559,0.3114301562309265
197588,0.24121502041816711
197602,0.11925365030765533
197603,0.42386743426322937
197604,0.3759990334510803
197605,0.35278260707855225
197606,0.047642678022384644
197607,0.12602658569812775
197609,-0.06997846066951752
197633,0.17270664870738983
197634,0.07204967737197876
197635,0.4697517156600952
197686,0.3443615138530731
197687,0.4182387888431549
197688,0.3163079619407654
197689,0.31412816047668457
197728,0.07281437516212463
197765,0.2734123468399048
197777,0.17459288239479065
197814,0.2742733955383301
197815,0.316489577293396
197816,0.2252885401248932
197817,0.19294863939285278
197831,-0.33117568492889404
197843,0.14089681208133698
197844,0.21390286087989807
197889,0.483036071062088
197890,0.44551458954811096
197891,0.31736114621162415
197892,-0.15359580516815186
197893,0.4619923532009125
197894,0.44715380668640137
197921,0.42902061343193054
197922,0.39079785346984863
197939,-0.18802416324615479
197940,0.3443911373615265
197968,0.2688762843608856
197969,0.2828213572502136
197970,0.29791855812072754
197978,0.3640454411506653
197979,0.4550005793571472
197980,0.4303587079048157
198089,0.22956329584121704
198090,0.2918190360069275
198091,0.01776137948036194
198092,0.17223945260047913
198093,0.26447588205337524
198148,0.14918801188468933
198149,-0.03484475612640381
198150,-0.06445913016796112
198151,0.05351071059703827
198152,0.29628250002861023
198174,-0.3365098237991333
198175,-0.3465133309364319
198176,0.1618994176387787
198203,0.18381507694721222
198221,0.30724260210990906
198222,0.24856367707252502
198223,0.3881566524505615
198224,0.40183815360069275
198241,0.3648962378501892
198242,0.42109915614128113
198243,0.3324013650417328
198244,0.29247868061065674
198245,0.21656131744384766
198246,0.3046148419380188
198247,0.3453418016433716
198259,0.4408119320869446
198260,0.3444634974002838
198261,0.4655883312225342
198269,0.033002495765686035
198270,0.12077581882476807
198277,0.019091829657554626
198278,0.18051037192344666
198279,0.44521844387054443
198280,0.13084159791469574
198281,0.4808604121208191
198282,0.2423889935016632
198299,0.3838093876838684
198300,0.4560982584953308
198326,0.31721532344818115
198327,0.30690979957580566
198377,0.41041702032089233
198378,0.441575288772583
198379,0.43316662311553955
198444,0.3833499252796173
198445,0.3914788067340851
198446,0.16277045011520386
198447,0.4070247709751129
198448,0.30777209997177124
198468,0.03665797412395477
198497,0.43179208040237427
198498,0.3393329381942749
198499,0.07922185957431793
198566,0.3119613230228424
198567,0.11431744694709778
198568,0.43598270416259766
198569,0.32343751192092896
198570,0.3441261947154999
198571,0.23037469387054443
198586,-0.1064910888671875
198601,-0.3391340970993042
198605,0.2649478018283844
198606,0.4412236511707306
198607,0.4107314348220825
198608,0.4222712516784668
198609,0.3714129626750946
198630,0.39725401997566223
198638,0.31152060627937317
198639,0.08554047346115112
198640,0.4031001031398773
198641,0.19394248723983765
198642,0.3572934865951538
198672,-0.07474981248378754
198673,0.15927912294864655
198683,0.35659822821617126
198684,0.10788047313690186
198692,0.4306899905204773
198693,0.3818630874156952
198694,0.3219926059246063
198696,0.3620551824569702
198697,0.4116847813129425
198699,0.27857232093811035
198700,0.1695156842470169
198701,0.23811356723308563
198743,0.43356621265411377
198744,0.34310564398765564
198745,0.3291097581386566
198746,0.39077046513557434
198762,0.21923309564590454
198764,0.3101802468299866
198765,0.34087154269218445
198766,0.3875740170478821
198768,-0.22133153676986694
198780,0.17403845489025116
198781,0.36903414130210876
198782,0.03604756295681
198783,0.31782832741737366
198826,0.17452827095985413
198827,0.1102142184972763
198828,0.25306805968284607
198829,-0.2226884365081787
198842,0.024889513850212097
198843,0.23794162273406982
198852,-0.04813380539417267
198873,-0.0003689229488372803
198874,0.0981471985578537
198875,0.1079765260219574
198889,0.19226416945457458
198890,0.2712632417678833
198891,0.28224045038223267
198906,0.172942653298378
198914,-0.0660332441329956
198915,0.18428602814674377
198988,0.3826701045036316
198989,0.4249711334705353
198990,0.4602358043193817
199004,0.2568233013153076
199010,0.252530574798584
199193,0.09202893078327179
199209,0.4609907567501068
199210,0.40955984592437744
199262,-0.2468121349811554
199312,0.427856981754303
199342,0.19823195040225983
199343,-0.3147650361061096
199358,0.1675589680671692
199406,0.2211449295282364
199407,0.3072510063648224
199408,0.2940707802772522
199409,0.45931488275527954
199410,0.44869208335876465
199431,0.3766986131668091
199432,0.45679494738578796
199450,0.4007180333137512
199451,0.4218210279941559
199452,0.4523906409740448
199539,0.3863094747066498
199540,0.39929795265197754
199541,0.45876315236091614
199542,0.3672477602958679
199543,0.35185444355010986
199544,0.37864768505096436
199545,0.18087737262248993
199580,0.28339388966560364
199581,0.3625948429107666
199591,0.31166893243789673
199592,0.22382821142673492
199593,0.39519771933555603
199645,0.13482752442359924
199646,0.30445408821105957
199647,0.027956098318099976
199648,0.11346903443336487
199649,0.34203851222991943
199651,0.17830973863601685
199652,0.37642979621887207
199653,0.37544897198677063
199679,0.20288673043251038
199680,0.04933345317840576
199681,0.24231651425361633
199682,0.33787500858306885
199704,-0.023045867681503296
199746,0.42304733395576477
199803,0.2742644250392914
199831,0.26379355788230896
199832,0.2964012026786804
199833,-0.30212005972862244
199834,0.038455843925476074
199835,0.40391573309898376
199836,0.26933109760284424
199881,0.18131066858768463
199897,0.3965670168399811
199898,0.1425173431634903
199936,0.34749841690063477
200013,0.4491136372089386
200057,0.200319305062294
200058,0.23750871419906616
200081,0.3195200562477112
200173,0.28306639194488525
200174,-0.028458938002586365
200175,0.2671602666378021
200238,0.195552796125412
200239,-0.21750010550022125
200240,0.39346009492874146
200241,0.43303313851356506
200242,0.2047433853149414
200243,0.27512943744659424
200244,0.19725802540779114
200245,0.06504566967487335
200255,0.2535744905471802
200256,0.34912848472595215
200257,0.2721700966358185
200258,0.13348455727100372
200259,0.27945321798324585
200260,0.08218249678611755
200261,0.34019702672958374
200329,0.36655572056770325
200349,0.41243094205856323
200350,0.25512799620628357
200351,0.330159455537796
200355,0.1791885942220688
200356,0.24143889546394348
200357,0.10935872793197632
200358,0.020311713218688965
200360,0.38737428188323975
200376,0.31272897124290466
200414,0.15929123759269714
200419,0.4193313419818878
200420,0.38350576162338257
200421,0.4162375330924988
200439,0.23062878847122192
200440,0.3510792851448059
200441,0.3451715409755707
200442,0.033540546894073486
200448,0.2718019485473633
200485,0.41332125663757324
200486,0.43053919076919556
200487,0.4209786355495453
200488,0.4068410396575928
200519,0.20127767324447632
200520,0.38293272256851196
200542,0.2970049977302551
200543,0.15566197037696838
200544,0.22493310272693634
200545,0.20145173370838165
200546,0.15766260027885437
200558,0.16480740904808044
200592,0.4403430223464966
200595,-0.2669401168823242
200613,0.14256370067596436
200614,-0.2886853814125061
200615,-0.2398812472820282
200620,-0.051057785749435425
200666,0.42546457052230835
200667,0.4446474015712738
200677,0.42485129833221436
200678,0.27323684096336365
200679,0.4711241126060486
200680,0.4615756869316101
200681,0.40013909339904785
200682,0.37209606170654297
200683,0.45640766620635986
200684,0.4489867687225342
200685,0.4738084077835083
200695,-0.09440977871417999
200700,0.011674225330352783
200701,0.35027968883514404
200737,0.05274207890033722
200738,0.39055952429771423
200753,0.010411262512207031
200754,-0.23999324440956116
200755,-0.24073822796344757
200780,0.39741793274879456
200781,0.3555048704147339
200782,0.36522993445396423
200783,0.33333486318588257
200800,0.4450470805168152
200820,0.4418497085571289
200831,0.19735842943191528
200844,0.32358449697494507
200850,0.41207265853881836
200851,0.3905844986438751
200911,0.21823638677597046
200926,0.22373375296592712
200927,0.06875643134117126
200996,0.30515244603157043
201003,-0.2545623183250427
201004,0.29722166061401367
201005,0.050368860363960266
201032,-0.10753066837787628
201033,-0.24338987469673157
201054,0.20380114018917084
201055,0.36241570115089417
201065,0.23054656386375427
201066,0.3371621072292328
201067,0.4519408941268921
201068,0.2617167830467224
201069,0.22533448040485382
201070,0.37846678495407104
201091,0.1023579090833664
201092,0.34034261107444763
201093,0.17931777238845825
201094,0.3831830322742462
201095,0.44711679220199585
201096,0.2828492820262909
201110,0.010720089077949524
201190,0.2645682990550995
201191,0.2557408809661865
201192,0.19014336168766022
201193,0.25205475091934204
201194,0.4150572121143341
201229,-0.08894863724708557
201235,0.05409252643585205
201236,-0.16751204431056976
201244,0.40166139602661133
201245,0.41361135244369507
201246,0.4409022033214569
201259,0.36444753408432007
201260,0.427569717168808
201309,0.2098151445388794
201332,-0.15285861492156982
201333,0.39359942078590393
201335,0.44263172149658203
201336,0.4532051086425781
201353,0.1377107799053192
201354,-0.16855460405349731
201355,0.15746758878231049
201356,0.4202538728713989
201368,0.3314913213253021
201369,0.285663902759552
201441,0.008442476391792297
201442,0.23744121193885803
201448,0.3014371395111084
201449,0.4502573609352112
201496,0.17103783786296844
201514,0.443465918302536
201515,0.4029947817325592
201516,0.40181925892829895
201517,0.32660961151123047
201548,0.3350314497947693
201549,0.2423512488603592
201564,0.378858357667923
201565,0.3188532590866089
201586,0.005391940474510193
201587,0.1794498860836029
201588,0.18505308032035828
201589,0.11469468474388123
201590,0.2739279568195343
201591,0.06744424998760223
201597,0.1754550188779831
201598,0.3582310378551483
201648,0.4057992994785309
201649,0.3720611035823822
201650,0.3284481167793274
201651,0.44745132327079773
201652,0.3752700984477997
201735,0.37140533328056335
201736,0.33893299102783203
201737,0.29732877016067505
201762,0.22666555643081665
201763,0.09707635641098022
201764,0.04387345910072327
201771,0.002579718828201294
201772,-0.1579626053571701
201773,0.02075672149658203
201790,0.35950613021850586
201791,0.3461475074291229
201792,0.45213860273361206
201812,0.4151221811771393
201813,0.41721466183662415
201847,0.13314442336559296
201861,0.1191113293170929
201862,0.045368656516075134
201863,0.28453198075294495
201864,-0.11578565835952759
201865,0.15138061344623566
201866,0.018075644969940186
201867,0.39503011107444763
201871,-0.03147090971469879
201872,0.29384177923202515
201881,0.3249669373035431
201882,0.33326372504234314
201894,0.2694258987903595
201909,0.28553688526153564
201910,0.4270015358924866
201985,-0.12028217315673828
201986,0.3896820843219757
201987,0.4433109164237976
201988,0.43557435274124146
201998,0.36998623609542847
202030,0.3986610770225525
202031,0.42614543437957764
202096,0.33721989393234253
202120,-0.35625356435775757
202121,-0.16058246791362762
202122,0.41582006216049194
202123,0.3071994185447693
202124,0.3531374931335449
202132,-0.12820421159267426
202133,0.390739381313324
202150,0.24270790815353394
202164,-0.29792577028274536
202174,-0.08944591879844666
202175,-0.28597328066825867
202176,0.0142069011926651
202227,0.348558634519577
202228,0.18689902126789093
202229,0.4111274182796478
202242,0.2909736633300781
202248,0.35474908351898193
202253,0.3548485040664673
202254,0.38276565074920654
202270,0.15928761661052704
202271,0.2518182396888733
202283,0.19830353558063507
202284,0.3141281306743622
202285,0.3269948661327362
202286,0.4344395101070404
202287,0.4009591042995453
202288,0.32270702719688416
202293,-0.03052961826324463
202294,-0.3067752718925476
202374,-0.22382387518882751
202375,-0.3310680687427521
202376,-0.10941807925701141
202400,-0.07536458969116211
202411,-0.01686747372150421
202412,-0.15154755115509033
202413,0.06681239604949951
202414,0.0063391923904418945
202415,-0.25242507457733154
202416,-0.1987292766571045
202431,0.3787076473236084
202472,0.19945834577083588
202473,0.399454265832901
202474,0.16954737901687622
202508,0.25104546546936035
202509,-0.10842949151992798
202510,0.11311772465705872
202512,0.09950339794158936
202513,0.23891577124595642
202514,0.22982199490070343
202522,0.038081005215644836
202555,0.013686999678611755
202556,0.03937084972858429
202557,-0.2782108783721924
202579,0.3950777053833008
202580,0.4177721440792084
202609,0.17646539211273193
202643,0.3785673975944519
202648,0.07499216496944427
202649,0.34373486042022705
202653,0.21850866079330444
202692,0.2959482967853546
202693,0.4602667987346649
202694,0.4160909056663513
202695,0.42054086923599243
202723,0.032927826046943665
202738,0.39694780111312866
202795,0.4107654392719269
202830,0.4328102767467499
202831,0.4275146424770355
202850,0.3242340087890625
202872,0.3441070020198822
202920,0.28335681557655334
202921,0.24002717435359955
202954,0.4208047091960907
202956,0.26209837198257446
202987,-0.22522936761379242
203013,0.33458366990089417
203019,0.3560337722301483
203027,0.2734244763851166
203044,-0.3132464587688446
203045,-0.2691466808319092
203046,-0.312858521938324
203051,0.35071679949760437
203076,0.014797747135162354
203103,0.0027348846197128296
203104,0.43443578481674194
203105,0.35252049565315247
203106,0.42615625262260437
203107,0.23958775401115417
203108,0.18671195209026337
203109,0.4497716426849365
203131,-0.31790271401405334
203132,0.44517388939857483
203133,0.38927364349365234
203150,0.4611581563949585
203151,0.45443692803382874
203152,0.39255034923553467
203153,0.4133734405040741
203154,0.4333842694759369
203223,0.2398086041212082
203231,0.4349423348903656
203234,-0.1301552802324295
203235,0.0030451416969299316
203236,-0.27819088101387024
203237,0.17431053519248962
203238,0.42518675327301025
203245,0.238095223903656
203289,0.13547776639461517
203325,0.4414888620376587
203326,0.40309783816337585
203351,0.4358059763908386
203352,0.42811641097068787
203364,0.2969731092453003
203365,0.19193226099014282
203366,0.04469799995422363
203385,0.14494556188583374
203386,0.2393711805343628
203405,-0.24584250152111053
203435,-0.007531121373176575
203472,0.05464273691177368
203473,0.4581233859062195
203474,0.26051199436187744
203475,0.32484304904937744
203485,-0.3497982621192932
203486,-0.16901558637619019
203487,-0.3288247287273407
