Id,Pneumonia
207483,0.057139210402965546
207493,0.022622806951403618
207494,0.05174943804740906
207495,0.03906584158539772
207499,0.04415168613195419
207504,-0.015978820621967316
207505,-0.1322043389081955
207518,0.036931898444890976
207524,0.013566907495260239
207527,-0.0036882683634757996
207536,-0.02799370139837265
207537,0.028969690203666687
207547,0.07133228331804276
207559,-0.012117136269807816
207560,-0.01536126434803009
207561,0.03848773613572121
207581,0.019807755947113037
207582,0.04171464592218399
207583,0.021250789985060692
207616,-0.07406231760978699
207617,0.0017828643321990967
207662,0.022508326917886734
207667,0.05303393304347992
207668,0.06259307265281677
207680,0.036031387746334076
207701,0.04390261694788933
207702,0.037208423018455505
207716,0.038012728095054626
207717,-0.00780734047293663
207723,0.0832197293639183
207740,0.018983762711286545
207761,0.04662960395216942
207766,0.017719093710184097
207767,0.007659693714231253
207768,0.021926436573266983
207796,0.023758046329021454
207799,-0.14460495114326477
207800,-0.07589586824178696
207811,0.00020268559455871582
207835,-0.026779979467391968
207836,-0.008715711534023285
207837,0.046045247465372086
207838,0.023467369377613068
207841,0.037299130111932755
207849,0.007420966401696205
207865,0.029398038983345032
207866,0.032263390719890594
207867,0.025055114179849625
207870,0.03512052446603775
207871,0.01390993781387806
207907,0.036043714731931686
207908,0.03756814822554588
207909,0.03876693174242973
207919,0.028680766001343727
207985,0.02093205600976944
207986,-0.014704704284667969
207995,0.028402358293533325
208000,0.02579035609960556
208033,0.011494860053062439
208047,0.005282854661345482
208048,0.0038941181264817715
208053,0.03367088362574577
208054,0.0386764295399189
208090,-0.05138055607676506
208102,0.017446894198656082
208103,0.04135733097791672
208125,0.03210802376270294
208209,0.018922708928585052
208238,0.008786536753177643
208242,0.022830164059996605
208244,-0.042433008551597595
208252,0.018228910863399506
208253,0.032808009535074234
208254,0.03087395802140236
208261,0.011210866272449493
208273,0.016784904524683952
208276,0.017940249294042587
208277,0.012861395254731178
208280,0.032558925449848175
208284,-0.009604506194591522
208285,-0.0289599746465683
208286,-0.01831873506307602
208294,-0.03440419211983681
208295,0.04955571889877319
208311,-0.006381301209330559
208325,0.0347670316696167
208326,0.013479304499924183
208330,-0.017486248165369034
208333,0.03455829620361328
208334,0.01638192869722843
208339,0.06198814883828163
208340,0.06777385622262955
208344,0.014536329545080662
208345,0.07572430372238159
208346,0.06324039399623871
208347,0.049373939633369446
208348,0.03360670059919357
208398,0.044567108154296875
208433,0.03129744902253151
208434,0.03536391258239746
208435,0.0626736432313919
208436,0.02755558304488659
208437,0.029184503480792046
208451,0.07240188121795654
208457,0.029171302914619446
208458,-0.023487748578190804
208464,0.03885013237595558
208482,0.02296021580696106
208508,0.007514961063861847
208544,0.018843788653612137
208545,0.04474806785583496
208546,0.014464572072029114
208557,0.04334624856710434
208560,0.00787137821316719
208590,0.03396529331803322
208597,0.024044670164585114
208598,0.03028525598347187
208662,0.022305654361844063
208668,0.05468297004699707
208767,0.05378684028983116
208768,0.021251725032925606
208769,0.009802930057048798
208772,0.06679357588291168
208796,0.017350636422634125
208801,0.02752254717051983
208802,0.019306782633066177
208803,0.038550615310668945
208804,0.05288137495517731
208805,0.02458440139889717
208806,0.022899333387613297
208824,-0.13706211745738983
208825,0.0196281298995018
208886,0.01291634887456894
208889,0.008643693290650845
208890,0.03829428553581238
208895,0.03917906433343887
208909,0.02847026288509369
208936,-0.1606689691543579
208941,0.008466072380542755
208944,0.04501776769757271
208966,-0.03583386540412903
208967,0.04239374399185181
208968,0.009938754141330719
208982,0.03522082790732384
208983,0.027149179950356483
208984,0.02022009715437889
208985,0.03935176506638527
208998,0.03290833160281181
209021,0.021919772028923035
209022,0.002217598259449005
209063,0.057185105979442596
209072,-0.014194156974554062
209082,0.02030630223453045
209083,0.01341121457517147
209084,0.01325822714716196
209085,0.01751447468996048
209099,0.016243215650320053
209100,0.009070126339793205
209103,0.0017616599798202515
209104,0.010480732657015324
209111,0.014224637299776077
209112,-0.030869625508785248
209118,0.03430204838514328
209119,0.036670248955488205
209120,0.02551107481122017
209121,0.024456387385725975
209200,0.04500827193260193
209203,0.02548922412097454
209207,-0.03631395846605301
209208,0.009064868092536926
209246,0.03192302957177162
209247,0.06584783643484116
209252,0.04867672920227051
209315,-0.0012183710932731628
209321,0.040049392729997635
209322,0.05831968039274216
209323,0.036797963082790375
209324,0.03657476231455803
209325,0.043956462293863297
209326,0.027873139828443527
209327,0.055048611015081406
209328,0.028980590403079987
209338,0.03998832777142525
209360,0.004748962819576263
209361,0.036570772528648376
209378,-0.01506589725613594
209382,0.02907376177608967
209383,0.023860279470682144
209384,0.02636895701289177
209418,0.0022730492055416107
209444,-0.019226592034101486
209459,-5.367584526538849e-05
209463,-0.10301413387060165
209464,-0.0013858303427696228
209465,-0.0048284754157066345
209479,0.03858335316181183
209480,-0.023549236357212067
209483,0.019543379545211792
209502,0.04853598773479462
209503,0.033367205411195755
209504,0.03484528139233589
209505,0.013451309874653816
209506,0.052638016641139984
209515,0.010065356269478798
209516,0.03148733824491501
209521,-0.013283319771289825
209546,0.019924631342291832
209555,0.01767188124358654
209560,-0.009812179952859879
209561,0.007818987593054771
209562,0.03460315614938736
209563,0.006578974425792694
209564,-0.009637415409088135
209565,-0.011514270678162575
209572,0.008387958630919456
209575,0.0024186279624700546
209579,0.023909490555524826
209588,0.05188987776637077
209592,0.008711365982890129
209599,0.025977781042456627
209652,0.006499418988823891
209653,0.033042773604393005
209654,0.02104496955871582
209661,-0.0067374929785728455
209662,0.017091743648052216
209663,0.024796711280941963
209673,0.01142582856118679
209674,0.0423855185508728
209682,0.05270226672291756
209708,0.06691953539848328
209709,0.07232799381017685
209715,-0.03528549522161484
209716,0.04260041192173958
209744,-0.02041412517428398
209745,0.016293905675411224
209750,0.03029385581612587
209766,-0.017281480133533478
209775,0.07140316069126129
209799,0.015779195353388786
209804,-0.07885660231113434
209898,-0.009106531739234924
209899,0.012753402814269066
209904,0.051664404571056366
209918,0.027435123920440674
209921,0.041322946548461914
209922,0.013502530753612518
209939,0.008642598986625671
209941,0.04554624482989311
209942,0.022835606709122658
209943,0.04173169285058975
209950,0.032044652849435806
209951,0.036886729300022125
209952,0.030289269983768463
209955,0.01934824325144291
209962,0.009002260863780975
209991,0.030259322375059128
209992,0.006176665425300598
210015,0.07451928406953812
210016,0.026027746498584747
210017,0.03166099265217781
210018,0.06988129019737244
210019,0.0415547713637352
210020,0.022891679778695107
210029,0.009494064375758171
210030,0.021692808717489243
210065,0.040121957659721375
210066,0.01923251897096634
210071,0.08813194185495377
210075,-0.000645248219370842
210105,-0.11385797709226608
210106,0.002135898917913437
210107,0.05160459876060486
210114,0.029068127274513245
210115,0.025235269218683243
210116,0.05095823481678963
210143,0.06327155232429504
210154,-0.02400457113981247
210182,0.012873231433331966
210183,0.04424097761511803
210187,0.054835595190525055
210194,-0.01835579425096512
210203,0.01565442606806755
210205,0.034203026443719864
210207,0.039918236434459686
210208,0.03065149113535881
210248,0.0697273313999176
210249,0.0320013202726841
210250,0.04433418810367584
210251,0.0233529731631279
210258,0.030149484053254128
210285,0.02253369614481926
210287,0.05058935657143593
210294,0.011808384209871292
210295,0.04664326831698418
210296,0.061943747103214264
210297,0.042895928025245667
210300,0.0910760685801506
210301,-0.01258780062198639
210320,0.013997051864862442
210338,-0.023667339235544205
210351,0.024792376905679703
210352,0.02496648021042347
210353,0.03148093819618225
210354,0.008946511894464493
210373,0.020400341600179672
210374,0.008607117459177971
210384,0.05065211281180382
210385,0.022694867104291916
210386,0.047775350511074066
210387,0.009115880355238914
210445,0.04168201610445976
210446,0.012895859777927399
210447,0.01675949990749359
210449,-0.02678585797548294
210465,-0.04608748108148575
210466,-0.12269946932792664
210469,0.03389354050159454
210470,0.032999537885189056
210471,0.008794073946774006
210472,0.023917557671666145
210508,0.023045528680086136
210509,0.00955941528081894
210510,0.017896980047225952
210518,-0.0474088117480278
210525,0.04635167121887207
210526,0.021133137866854668
210527,0.043723687529563904
210584,0.07428418099880219
210585,0.07510498911142349
210598,0.023037737235426903
210599,0.00799131765961647
210613,-0.12154503911733627
210614,0.026470106095075607
210615,0.03145267069339752
210616,-0.02276359498500824
210617,-0.02428925782442093
210618,-0.013565897941589355
210652,0.03451527655124664
210653,0.01560607086867094
210654,0.020248014479875565
210655,-0.05600174888968468
210669,-0.008954280987381935
210670,0.014544283971190453
210671,0.054187674075365067
210679,0.004236397333443165
210680,0.005039265379309654
210692,0.01574048399925232
210693,0.06183594465255737
210730,-0.0690249651670456
210733,0.036681726574897766
210734,0.038207754492759705
210738,0.04438722878694534
210739,-0.004072204232215881
210740,0.03514585644006729
210741,0.06553760915994644
210750,0.06634318083524704
210751,0.01321476697921753
210772,0.014091530814766884
210790,-0.053377777338027954
210798,-0.017072346061468124
210806,0.059610191732645035
210858,-0.019194133579730988
210879,0.04967629536986351
210892,0.0391944944858551
210904,-0.12020367383956909
210928,0.004627864807844162
210929,0.028495021164417267
210930,0.013486064970493317
210954,0.028065387159585953
210955,0.0464194156229496
210980,0.03195565566420555
210981,0.02802271395921707
210982,0.0131795359775424
210983,0.012012176215648651
210984,0.01715417206287384
210985,0.01576823554933071
210989,0.06440022587776184
210996,0.01031472533941269
210997,0.04079253226518631
211004,0.028127845376729965
211034,0.03482425585389137
211050,0.03533957526087761
211051,0.03129199519753456
211057,0.03108345903456211
211067,0.05150880292057991
211068,0.017940200865268707
211069,0.05294961854815483
211083,0.08063758909702301
211117,-0.08197563886642456
211127,-0.0206934604793787
211128,0.04835855960845947
211133,-0.046985089778900146
211143,0.014309309422969818
211145,-0.02503540739417076
211146,0.032883718609809875
211166,0.03824347257614136
211170,0.042797867208719254
211171,0.048368971794843674
211172,0.026223715394735336
211173,0.039306703954935074
211174,0.031084414571523666
211186,0.027030417695641518
211187,0.019618485122919083
211210,0.045170318335294724
211215,0.010838042944669724
211231,0.02613048627972603
211235,0.023600852116942406
211236,0.004892159253358841
211259,0.031659726053476334
211285,0.030930127948522568
211286,0.024047622457146645
211287,0.01125359907746315
211306,0.022383935749530792
211307,0.040271565318107605
211317,0.021156689152121544
211329,0.026029445230960846
211333,0.03362131491303444
211334,-0.024670623242855072
211340,0.005475590005517006
211341,0.008559167385101318
211342,0.0050443122163414955
211352,0.009081162512302399
211353,0.009732313454151154
211362,0.05119431018829346
211372,0.04953528195619583
211378,0.0006880536675453186
211390,0.028070654720067978
211391,0.0280661191791296
211423,0.02014407142996788
211431,0.023191897198557854
211432,-0.13661830127239227
211433,-0.003703707829117775
211448,0.03323882073163986
211449,0.041631970554590225
211459,0.02730679139494896
211460,0.04582414776086807
211484,-0.01627328246831894
211501,0.06272941082715988
211502,0.05501813441514969
211534,0.012685030698776245
211535,0.016834810376167297
211567,0.05510297045111656
211575,0.009303661063313484
211587,0.0031639887019991875
211638,0.049230217933654785
211639,0.07879365235567093
211700,-0.029431834816932678
211722,-0.00764121301472187
211749,0.05500394105911255
211750,-0.02359510213136673
211770,0.013935260474681854
211771,0.023279346525669098
211772,-0.0110030397772789
211813,0.025773372501134872
211814,0.018571052700281143
211825,-0.09734103083610535
211908,0.08235970884561539
211909,0.006850488483905792
211910,0.03573578968644142
211912,0.05922546982765198
211913,0.04837517440319061
211926,0.007373124361038208
211940,0.03520062938332558
211954,0.024320131167769432
211955,0.02066642791032791
211956,-0.0014298316091299057
211957,0.04538895934820175
211958,0.020223330706357956
211964,0.018146218731999397
211976,0.05123408883810043
211977,0.029824454337358475
211978,0.026885703206062317
211979,0.043655868619680405
211992,0.04577212780714035
211993,0.05021113157272339
211994,0.03603358566761017
212040,0.01989784836769104
212041,0.044190868735313416
212063,0.02736172080039978
212064,0.034808963537216187
212094,0.041257623583078384
212130,0.022807305678725243
212147,0.05600867420434952
212151,0.02761673927307129
212152,0.03557825833559036
212154,0.018109478056430817
212161,-0.011058319360017776
212162,-0.0025414638221263885
212164,0.039032090455293655
212174,-0.018050000071525574
212175,-0.03565157949924469
212176,-0.06549763679504395
212216,0.026377564296126366
212217,0.03029392659664154
212218,0.01462431252002716
212227,0.04562092199921608
212272,-0.005596760660409927
212273,-0.16288727521896362
212274,0.05453238636255264
212292,0.025305496528744698
212293,-0.023421574383974075
212326,0.0997808575630188
212328,-0.0409122109413147
212329,0.07837092876434326
212336,0.0667799711227417
212337,0.012756675481796265
212338,0.04050198569893837
212360,-0.204005628824234
212373,0.035641029477119446
212383,-0.046762675046920776
212395,0.0003971271216869354
212399,0.050040122121572495
212400,0.043113335967063904
212418,0.03803025186061859
212425,-0.020750321447849274
212426,0.01779278926551342
212427,0.057293932884931564
212428,0.04470890387892723
212464,0.03799138963222504
212503,-0.03779785707592964
212506,0.044107016175985336
212511,0.016964977607131004
212515,0.029691873118281364
212516,0.04393863305449486
212539,-0.014326788485050201
212540,-0.10609954595565796
212543,-0.12086807191371918
212550,-0.04742827266454697
212551,0.041174303740262985
212556,0.09394517540931702
212557,0.08273131400346756
212558,0.025916559621691704
212561,0.02453704923391342
212562,0.03659811243414879
212584,0.04648903012275696
212585,0.06262268871068954
212586,0.030585378408432007
212591,-0.09551854431629181
212646,0.05848684534430504
212683,0.01914311945438385
212711,0.041323669254779816
212730,0.021432992070913315
212742,-0.07368417084217072
212744,-0.016039296984672546
212798,-0.009249210357666016
212799,0.018399257212877274
212803,-0.07087308168411255
212804,0.0559636652469635
212805,0.049536846578121185
212812,0.027161693200469017
212826,0.03181145340204239
212827,-0.034224290400743484
212828,-0.004012085497379303
212843,0.03877394273877144
212862,-0.1008685976266861
212865,0.02328851819038391
212866,0.04189056530594826
212895,0.033583275973796844
212921,-0.017909441143274307
212922,0.0003837496042251587
212923,0.04528765007853508
212966,0.07297690212726593
212967,0.06029855087399483
213012,0.013531669043004513
213019,0.03279238939285278
213020,0.0648479163646698
213021,0.03331490606069565
213031,-0.08389976620674133
213032,-0.015501495450735092
213064,0.038853589445352554
213065,-0.0019089188426733017
213066,0.008798363618552685
213067,0.008534692227840424
213079,0.01774398423731327
213080,0.0146445631980896
213081,0.04655269533395767
213098,0.039710596203804016
213099,0.04808099567890167
213128,0.05985604599118233
213129,0.04862578585743904
213130,0.06059272959828377
213132,0.013264425098896027
213139,-0.004382060840725899
213140,-0.0073571279644966125
213148,-0.022960759699344635
213156,0.03924243152141571
213157,0.021839119493961334
213186,0.04584033787250519
213220,0.01653217524290085
213307,0.023025259375572205
213310,-0.008089203387498856
213311,-0.1340290606021881
213330,-0.03290822356939316
213345,0.025220196694135666
213346,0.04059293493628502
213347,0.039164844900369644
213348,0.059327710419893265
213351,-0.009960729628801346
213352,0.023987341672182083
213398,0.06864353269338608
213409,0.026875104755163193
213410,0.0012511946260929108
213434,-0.010323785245418549
213452,0.05202462524175644
213453,-0.12390755116939545
213506,0.0331028550863266
213542,0.02576662041246891
213543,-0.06289441138505936
213584,0.04165221378207207
213585,0.022289345040917397
213586,0.02426541969180107
213590,0.047351591289043427
213597,0.0032482873648405075
213598,0.018529025837779045
213636,-0.1030089482665062
213643,0.06098365783691406
213644,0.07078681141138077
213656,0.032858770340681076
213691,-0.056293945759534836
213704,0.04049186408519745
213706,0.030007530003786087
213711,-0.001889428123831749
213715,0.03502488508820534
213716,-0.04555710032582283
213735,0.01605011709034443
213741,0.0403628870844841
213742,0.034350257366895676
213743,0.034137360751628876
213746,0.02178814262151718
213747,0.04054747149348259
213748,0.03885047882795334
213749,0.02206740342080593
213761,0.026390433311462402
213806,0.01798129267990589
213811,0.0013291575014591217
213812,-0.050714340060949326
213824,0.0207564365118742
213825,0.03361152485013008
213826,0.034231457859277725
213827,0.009487343952059746
213830,0.020213589072227478
213833,0.08223916590213776
213834,0.10854275524616241
213835,0.05471361428499222
213869,0.0962284654378891
213870,0.07259505987167358
213890,-0.10724495351314545
213891,0.013455778360366821
213895,0.062281254678964615
213896,0.02945670112967491
213901,0.018101487308740616
213912,0.01658434420824051
213919,-0.012031562626361847
213920,-0.06718840450048447
213934,0.005779968574643135
213935,0.0330626405775547
213941,0.0121418796479702
213947,0.054421279579401016
213951,0.04707341268658638
213966,0.02311289869248867
214015,0.009666209109127522
214017,-0.025946665555238724
214020,0.043004076927900314
214035,0.026936285197734833
214102,0.015496928244829178
214138,-0.04778686538338661
214139,0.04924773424863815
214140,0.023139305412769318
214185,0.022009845823049545
214191,0.014793554320931435
214192,0.013041628524661064
214193,0.040360115468502045
214204,0.019903503358364105
214205,0.0022242795675992966
214206,0.02355683222413063
214207,0.010622049681842327
214208,0.032545022666454315
214209,0.02173326164484024
214238,0.04407959058880806
214241,0.061931148171424866
214242,0.04512555152177811
214243,-0.00751204788684845
214263,-0.028302013874053955
214272,-0.006187699735164642
214280,0.07535913586616516
214283,0.019011517986655235
214284,0.024918630719184875
214285,0.027582135051488876
214296,0.03262849524617195
214306,0.05566837638616562
214339,0.010000839829444885
214350,0.050840526819229126
214374,0.053166713565588
214393,0.01409274060279131
214394,0.020407449454069138
214395,0.007101989351212978
214412,0.05351836606860161
214414,0.044143375009298325
214415,0.031503334641456604
214418,-0.12652498483657837
214435,0.01644843816757202
214436,0.02734483778476715
214483,-0.038156259804964066
214484,0.016861088573932648
214485,0.014268472790718079
214489,0.019766192883253098
214490,-0.012022953480482101
214497,0.028702180832624435
214498,-0.004937097430229187
214499,0.031835995614528656
214500,0.03459227830171585
214554,6.080605089664459e-05
214555,0.04736790433526039
214556,0.015738852322101593
214567,0.02126978151500225
214570,0.06419813632965088
214580,0.011390909552574158
214581,-0.04988174885511398
214601,0.00882737711071968
214602,0.00635090097784996
214603,0.0037273764610290527
214657,-0.06240134686231613
214659,0.030825696885585785
214660,0.04381120204925537
214661,0.04644286632537842
214662,0.07151526212692261
214663,0.018607890233397484
214664,0.051217906177043915
214665,0.02094273641705513
214666,0.041863687336444855
214667,0.0421295166015625
214668,0.06034918129444122
214669,0.0502421110868454
214677,-0.11226777732372284
214678,-0.12110023200511932
214679,-0.01590966433286667
214698,0.007583722472190857
214699,0.01794409565627575
214709,-0.06730566918849945
214710,-0.0662895068526268
214725,0.036930546164512634
214726,0.035298679023981094
214729,-0.007517347112298012
214730,0.01927056349813938
214754,0.0038483738899230957
214760,-0.020580731332302094
214761,0.011688342317938805
214775,0.048208318650722504
214804,0.029056362807750702
214809,0.04632670059800148
214810,0.06211850419640541
214811,0.09035474061965942
214824,0.04325016960501671
214825,0.03205513581633568
214826,0.024624526500701904
214832,0.06274212151765823
214836,0.046364545822143555
214845,-0.0038329623639583588
214849,0.056424349546432495
214855,0.02187407948076725
214856,0.01995006762444973
214858,0.027634520083665848
214860,0.03481057286262512
214901,0.05720238387584686
214926,0.03676960989832878
214941,-0.24718458950519562
214964,0.017275292426347733
214982,0.0178842693567276
214983,0.0028052348643541336
214988,0.010286327451467514
214989,0.04140077531337738
214990,0.1100156158208847
214991,-0.035954687744379044
214992,0.003341875970363617
214993,-0.15765514969825745
214994,0.030240677297115326
214995,-0.0034601017832756042
215001,0.042139120399951935
215002,-0.0048451609909534454
215003,0.008627049624919891
215018,-0.10245026648044586
215019,0.024551626294851303
215025,0.02625318616628647
215026,-0.005679391324520111
215027,0.014813832007348537
215051,-0.026334375143051147
215052,0.008294623345136642
215053,0.024341758340597153
215054,0.024498574435710907
215065,0.020120199769735336
215066,0.06077999249100685
215088,0.01873452588915825
215089,-0.012920722365379333
215112,0.04631299525499344
215114,0.01656484603881836
215116,-0.018054194748401642
215120,0.026181936264038086
215135,-0.043920937925577164
215154,0.028357364237308502
215155,0.02216266468167305
215158,0.029718181118369102
215159,0.04808450862765312
215173,0.00011684000492095947
215180,-0.006575470790266991
215188,0.06032377481460571
215189,0.03839470446109772
215190,-0.2024431675672531
215199,-0.048325520008802414
215220,0.04410610347986221
215221,0.00673263892531395
215222,-0.02409830316901207
215226,0.04556814581155777
215227,0.023273222148418427
215228,-0.062179408967494965
215229,0.03213062137365341
215232,0.018018288537859917
215245,0.020544951781630516
215246,0.017980996519327164
215247,0.015360189601778984
215250,0.03841399401426315
215259,0.06896059960126877
215260,0.03004557080566883
215261,0.055536724627017975
215262,0.044876739382743835
215263,0.01632213406264782
215264,0.03928497061133385
215266,0.058288075029850006
215267,-0.07907192409038544
215273,0.031063970178365707
215281,-0.004349101334810257
215286,0.02115793526172638
215289,0.059468645602464676
215290,0.07756692916154861
215318,0.00540991872549057
215319,0.04110447317361832
215328,0.030805831775069237
215362,0.03656639903783798
215392,0.08919316530227661
215406,-0.09768372774124146
215417,0.010832379572093487
215418,0.035351235419511795
215423,0.0405539870262146
215424,0.022996332496404648
215425,0.01809760555624962
215489,0.00798424705862999
215498,0.01410915981978178
215519,0.002186853438615799
215520,0.0059584565460681915
215541,0.034628503024578094
215561,0.013583450578153133
215562,0.03292236477136612
215563,0.066238172352314
215594,-0.0231473408639431
215595,0.03558938577771187
215596,-0.10877276957035065
215603,0.03336872160434723
215604,0.02653246745467186
215614,-0.045743368566036224
215615,0.04406382888555527
215616,0.02106603793799877
215617,0.02219003438949585
215618,0.021682828664779663
215621,0.007617108523845673
215623,0.02976253628730774
215624,0.02493966929614544
215626,0.045938607305288315
215627,0.035017386078834534
215628,0.06702844053506851
215629,0.03558868542313576
215630,0.06286799907684326
215638,0.012218818068504333
215639,0.044808171689510345
215641,0.031276240944862366
215642,-0.01278211921453476
215643,0.039545729756355286
215664,0.04549394175410271
215665,0.025247614830732346
215670,0.044420406222343445
215671,0.03783726692199707
215691,-0.005585085600614548
215699,0.07888693362474442
215700,-0.04068595916032791
215701,0.019020043313503265
215702,0.07257885485887527
215732,0.03330450505018234
215749,0.018957175314426422
215750,0.020126627758145332
215751,-0.003264090046286583
215752,0.025351978838443756
215753,0.0381435863673687
215754,0.01309126801788807
215765,0.039587393403053284
215778,0.025136243551969528
215779,0.0034642107784748077
215788,0.026570480316877365
215789,0.01895146258175373
215797,-0.007212858647108078
215798,0.01775411330163479
215799,0.007355988025665283
215800,0.005871761590242386
215815,0.009955464862287045
215816,0.012614749372005463
215904,0.01229536160826683
215905,0.014743365347385406
215908,0.028196148574352264
215909,-0.02697247639298439
215920,0.0480370856821537
215923,0.009725496172904968
215927,0.0535152405500412
215928,0.06615643948316574
215929,0.03951605409383774
215930,0.017831437289714813
215931,0.0019791778177022934
215932,0.013343960978090763
215943,0.00546056404709816
215944,0.030354974791407585
215947,0.02940915897488594
215948,0.030301623046398163
215949,0.05194191262125969
215954,0.0277918241918087
215969,0.0804419219493866
215973,0.00224447064101696
215974,0.017878402024507523
215981,0.050013795495033264
215992,-0.032845355570316315
216000,0.044359203428030014
216001,0.04155317321419716
216019,0.07766207307577133
216023,0.03494282439351082
216024,0.042110275477170944
216025,0.052755050361156464
216033,0.02744125947356224
216034,0.008516907691955566
216035,0.04376370459794998
216036,-0.0025059692561626434
216037,0.02950650453567505
216049,0.03432976454496384
216050,0.02154899574816227
216130,0.015305531211197376
216168,-0.0724460631608963
216169,0.030988674610853195
216178,0.03856206685304642
216179,0.03412889316678047
216193,0.026073867455124855
216208,0.008016418665647507
216209,0.015211399644613266
216210,-0.06555789709091187
216252,0.005982875823974609
216253,-0.12221096456050873
216254,-0.027465857565402985
216277,0.07415452599525452
216286,-0.042181603610515594
216316,0.03553701937198639
216320,0.00833263248205185
216327,0.010924610309302807
216328,0.03011605702340603
216329,0.025448385626077652
216330,0.013838863000273705
216379,0.034251075237989426
216411,0.03916008770465851
216412,0.041924163699150085
216437,-0.0685037299990654
216438,-0.07217817008495331
216467,0.016841620206832886
216502,0.0725221112370491
216521,-0.07179377973079681
216522,0.0008505061268806458
216538,0.0007296167314052582
216539,0.030296292155981064
216569,0.03165287896990776
216570,0.047021154314279556
216576,0.021337466314435005
216577,0.0019283387809991837
216595,-0.04707445204257965
216608,-0.002708062529563904
216626,0.031645555049180984
216764,-0.003663230687379837
216770,0.010344184935092926
216779,-0.01640981063246727
216780,0.043612271547317505
216781,0.034825168550014496
216800,-0.013022143393754959
216804,0.0017849132418632507
216814,-0.09307590126991272
216819,-0.0055189430713653564
216821,-0.021493680775165558
216822,0.012117836624383926
216847,0.043154895305633545
216851,0.009182828478515148
216857,-0.08895160257816315
216869,0.041118450462818146
216870,0.07170327752828598
216871,0.061626967042684555
216872,0.06782348453998566
216883,0.044576287269592285
216892,0.02384413592517376
216893,0.027583744376897812
216912,0.01621001586318016
216913,0.017833560705184937
216914,0.053922537714242935
216930,0.03014376387000084
216931,0.0017550364136695862
216947,0.06268203258514404
216948,-0.03842676430940628
216959,0.05518980696797371
216960,0.025007234886288643
216961,0.013881807215511799
216971,0.018333761021494865
216999,-0.06972252577543259
217000,-0.017095789313316345
217038,0.060757480561733246
217074,0.03848319128155708
217075,0.09225248545408249
217076,0.015805985778570175
217111,0.03177163004875183
217113,0.051734574139118195
217114,0.0163695327937603
217115,0.018311884254217148
217116,-0.05055994540452957
217117,0.026404067873954773
217126,0.04263885319232941
217156,0.05268317461013794
217178,0.0180592630058527
217179,0.027707096189260483
217180,0.029520852491259575
217193,0.021740330383181572
217218,0.07021389156579971
217219,0.04192070662975311
217227,0.04921004921197891
217228,0.04695965722203255
217229,0.04945116117596626
217230,0.06430181115865707
217231,0.05510115250945091
217232,0.06578277796506882
217233,0.041511811316013336
217252,0.053227514028549194
217270,0.03946581482887268
217271,0.057411037385463715
217274,0.0371369905769825
217275,-0.06135335564613342
217276,0.04712846875190735
217288,0.01656583696603775
217301,0.02309340424835682
217320,-0.015056904405355453
217325,0.02452799119055271
217335,-0.11543776094913483
217342,0.018286356702446938
217345,0.0010741595178842545
217355,0.017873236909508705
217363,-0.05157014727592468
217364,0.009716089814901352
217370,0.02498597837984562
217371,0.04201001673936844
217372,0.04298648238182068
217381,0.00038599222898483276
217409,0.021104902029037476
217410,0.003804147243499756
217411,0.027372170239686966
217412,0.0268593430519104
217422,-0.01201176643371582
217425,0.031964778900146484
217426,0.022675609216094017
217449,-0.002913307398557663
217450,0.026230569928884506
217457,0.03744826838374138
217488,0.0244735274463892
217489,0.0031167343258857727
217495,0.05408858507871628
217498,0.01598583161830902
217499,0.055860307067632675
217513,0.007921180687844753
217517,0.02708226814866066
217518,0.031237322837114334
217538,0.031496115028858185
217585,0.03303122892975807
217593,0.027884263545274734
217594,0.04837215691804886
217595,0.022607650607824326
217627,-0.15469837188720703
217628,0.056539759039878845
217629,0.016792114824056625
217640,0.027823982760310173
217641,-0.01538202166557312
217642,0.032058365643024445
217667,0.005069959908723831
217699,-0.06226889044046402
217700,-0.12156663089990616
217703,0.06639333814382553
217714,-0.1519324779510498
217717,0.05189386010169983
217731,0.023055706173181534
217769,0.047342997044324875
217783,0.03735325485467911
217784,0.07262944430112839
217785,0.08111460506916046
217786,0.03453641012310982
217803,-0.07598202675580978
217804,0.04942125827074051
217810,0.06973690539598465
217811,0.08399879187345505
217812,0.05523552745580673
217815,-0.015053078532218933
217819,0.019579416140913963
217820,0.022299468517303467
217821,0.031146414577960968
217826,0.02650926075875759
217829,0.06658847630023956
217855,0.05459793657064438
217856,0.02592451125383377
217867,0.039322447031736374
217900,0.033259402960538864
217914,0.004499033093452454
217915,0.01710529997944832
217916,0.02083485573530197
217933,0.028988782316446304
217957,0.026305750012397766
217963,0.016387799754738808
217964,0.03308868780732155
217965,0.002997804433107376
217966,0.028325170278549194
217972,0.05482329800724983
217974,-0.05303341895341873
217977,-0.00912652537226677
217979,0.04079251363873482
217986,0.0438358299434185
217987,-0.02853049337863922
218012,0.0010741055011749268
218021,0.030926566570997238
218022,0.009839016944169998
218051,0.06358112394809723
218052,0.1530769020318985
218053,0.05192381888628006
218054,0.05310867726802826
218057,0.0034291716292500496
218058,0.014342959970235825
218061,0.04678817093372345
218069,0.049705665558576584
218072,0.048627980053424835
218073,0.03906027972698212
218074,0.05066118389368057
218075,0.031244751065969467
218076,0.0424785315990448
218077,0.034029897302389145
